,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
363,363,2014-03-20,Man crazy world we live in lol RT @GTemp14: The things people do in this world. Did we really just see that ... http://t.co/ZGRP7OwXX6,114,141,68,59.0,20,WAS,@,POR,L (-13),1,35,6,18,0.333,2,6,0.333,4,5,0.8,2,2,4,1,1,0,2,1,18,8.7,-7,0
364,364,2014-03-20,Love no thottie !!!,114,141,68,59.0,20,WAS,@,POR,L (-13),1,35,6,18,0.333,2,6,0.333,4,5,0.8,2,2,4,1,1,0,2,1,18,8.7,-7,1
365,365,2014-03-20,Ok ...YG Album vs Schoolboy Q!!,114,141,68,59.0,20,WAS,@,POR,L (-13),1,35,6,18,0.333,2,6,0.333,4,5,0.8,2,2,4,1,1,0,2,1,18,8.7,-7,-1
366,366,2014-03-20,Time to EAT !!,114,141,68,59.0,20,WAS,@,POR,L (-13),1,35,6,18,0.333,2,6,0.333,4,5,0.8,2,2,4,1,1,0,2,1,18,8.7,-7,0
367,367,2014-03-21,"Goodnight tweeps, have a blessed evening !!",115,142,69,60.0,20,WAS,@,LAL,W (+10),1,38,5,13,0.385,4,6,0.667,4,6,0.667,0,2,2,3,1,0,2,1,18,11.4,19,1
368,368,2014-03-21,Billy D looked pissed !! 🙈👀,115,142,69,60.0,20,WAS,@,LAL,W (+10),1,38,5,13,0.385,4,6,0.667,4,6,0.667,0,2,2,3,1,0,2,1,18,11.4,19,-1
369,369,2014-03-21,Thank God for all of His blessings and for allowing us to see another day !!,115,142,69,60.0,20,WAS,@,LAL,W (+10),1,38,5,13,0.385,4,6,0.667,4,6,0.667,0,2,2,3,1,0,2,1,18,11.4,19,1
370,370,2014-03-21,😂😂😂😂😂😂😂😂RT @ICanOnlyDo_Peeb: Nigga did 25 yrs at the animal shelter 😂😭 http://t.co/amwpCdYTEW,115,142,69,60.0,20,WAS,@,LAL,W (+10),1,38,5,13,0.385,4,6,0.667,4,6,0.667,0,2,2,3,1,0,2,1,18,11.4,19,0
371,371,2014-03-21,1 time and that's all I needed to act right lol RT @oliverchampagne: @RealDealBeal23 yoo how many times did you get screamed at by him 😂,115,142,69,60.0,20,WAS,@,LAL,W (+10),1,38,5,13,0.385,4,6,0.667,4,6,0.667,0,2,2,3,1,0,2,1,18,11.4,19,0
372,372,2014-03-21,😂😂😂😂 oh yeah that was OD !! RT @ErvWalker11: @RealDealBeal23 and wen u caught the and 1 dunk at Alabama wen he said idiots lol,115,142,69,60.0,20,WAS,@,LAL,W (+10),1,38,5,13,0.385,4,6,0.667,4,6,0.667,0,2,2,3,1,0,2,1,18,11.4,19,0
373,373,2014-03-23,Blessed to see another day !!,116,143,70,61.0,20,WAS,@,DEN,L (-3),1,38,8,18,0.444,3,5,0.6,2,2,1.0,3,4,7,3,2,1,2,0,21,17.7,-1,0
374,374,2014-03-26,Blessed to see another day !!,117,144,71,62.0,20,WAS,,PHO,L (-6),1,33,3,11,0.273,0,3,0.0,2,2,1.0,0,3,3,5,2,0,2,1,8,5.5,11,0
375,375,2014-03-28,Blessed to see another day!!,118,145,72,63.0,20,WAS,,IND,W (+13),1,35,2,13,0.154,1,3,0.333,2,2,1.0,0,3,3,2,0,0,0,3,7,-0.2,2,0
376,376,2014-03-29,Blessed to see another day !!,119,146,73,64.0,20,WAS,,ATL,W (+4),1,37,5,15,0.333,0,1,0.0,4,4,1.0,1,5,6,5,1,0,1,2,14,10.4,-20,0
377,377,2014-04-02,Wanna know what I’m vibin to this week? Follow @SprintPostUp to check what I'm listening to…,121,148,75,66.0,20,WAS,,BOS,W (+26),1,31,7,8,0.875,1,1,1.0,4,4,1.0,0,2,2,2,1,0,3,3,19,15.0,20,0
378,378,2014-04-02,Thank God for all of His blessings and for allowing us to see another day !!,121,148,75,66.0,20,WAS,,BOS,W (+26),1,31,7,8,0.875,1,1,1.0,4,4,1.0,0,2,2,2,1,0,3,3,19,15.0,20,1
379,379,2014-04-04,Everything close at 7 in NY 😑,122,149,76,67.0,20,WAS,@,NYK,W (+1),1,39,12,22,0.545,1,8,0.125,3,5,0.6,2,3,5,0,2,0,1,0,28,19.9,3,0
380,380,2014-04-04,Finessin' !!,122,149,76,67.0,20,WAS,@,NYK,W (+1),1,39,12,22,0.545,1,8,0.125,3,5,0.6,2,3,5,0,2,0,1,0,28,19.9,3,0
381,381,2014-04-04,Thank God for all of His blessings and for allowing us to see another day !!,122,149,76,67.0,20,WAS,@,NYK,W (+1),1,39,12,22,0.545,1,8,0.125,3,5,0.6,2,3,5,0,2,0,1,0,28,19.9,3,1
382,382,2014-04-05,GAMEEEDAYYY !!!,123,150,77,68.0,20,WAS,,CHI,L (-18),1,38,7,16,0.438,0,3,0.0,0,2,0.0,2,1,3,5,2,0,1,2,14,10.2,-23,0
383,383,2014-04-05,Damn already? Lol get money RT @JBtoocold: Milwaukee this weekend!! Let's get it #STLEagles,123,150,77,68.0,20,WAS,,CHI,L (-18),1,38,7,16,0.438,0,3,0.0,0,2,0.0,2,1,3,5,2,0,1,2,14,10.2,-23,1
384,384,2014-04-05,Thank God for all of His blessings and for allowing us to see another day !!,123,150,77,68.0,20,WAS,,CHI,L (-18),1,38,7,16,0.438,0,3,0.0,0,2,0.0,2,1,3,5,2,0,1,2,14,10.2,-23,1
385,385,2014-04-05,"This ain't right lol 😂😂 
https://t.co/C4AvZet9kA",123,150,77,68.0,20,WAS,,CHI,L (-18),1,38,7,16,0.438,0,3,0.0,0,2,0.0,2,1,3,5,2,0,1,2,14,10.2,-23,-1
386,386,2014-04-09,Always great convo !!,124,151,78,69.0,20,WAS,,CHA,L (-6),1,43,4,15,0.267,0,5,0.0,0,0,,0,5,5,3,0,2,1,2,8,2.3,-1,1
387,387,2014-04-09,Thank God for all of His blessings and for allowing us to see another day !!,124,151,78,69.0,20,WAS,,CHA,L (-6),1,43,4,15,0.267,0,5,0.0,0,0,,0,5,5,3,0,2,1,2,8,2.3,-1,1
388,388,2014-04-11,Thank God for all of His blessings and for allowing us to see another day !!,125,152,79,70.0,20,WAS,@,ORL,W (+10),1,35,4,10,0.4,2,5,0.4,6,10,0.6,2,2,4,1,3,0,1,4,16,12.1,26,1
389,389,2014-04-11,😳😳RT @YouLoveJess: Lawd http://t.co/w7UVwG07jV,125,152,79,70.0,20,WAS,@,ORL,W (+10),1,35,4,10,0.4,2,5,0.4,6,10,0.6,2,2,4,1,3,0,1,4,16,12.1,26,0
390,390,2014-04-12,Thank God for all of His blessings and for allowing us to see another day !!,126,153,80,71.0,20,WAS,,MIL,W (+13),1,37,12,22,0.545,2,7,0.286,0,0,,0,3,3,5,0,1,2,2,26,17.7,15,1
391,391,2014-04-12,Goodnight 🙏,126,153,80,71.0,20,WAS,,MIL,W (+13),1,37,12,22,0.545,2,7,0.286,0,0,,0,3,3,5,0,1,2,2,26,17.7,15,0
392,392,2014-04-14,Great day outside !!,127,154,81,72.0,20,WAS,,MIA,W (+21),1,26,5,9,0.556,3,5,0.6,2,3,0.667,0,3,3,5,1,1,3,1,15,13.0,31,1
393,393,2014-04-14,Thank God for all of His blessings and for allowing us to see another day !!,127,154,81,72.0,20,WAS,,MIA,W (+21),1,26,5,9,0.556,3,5,0.6,2,3,0.667,0,3,3,5,1,1,3,1,15,13.0,31,1
394,394,2014-04-14,Birthday SHOUTout to @TWroten_LOE lol !! Hope you heard me !!,127,154,81,72.0,20,WAS,,MIA,W (+21),1,26,5,9,0.556,3,5,0.6,2,3,0.667,0,3,3,5,1,1,3,1,15,13.0,31,1
395,395,2014-04-16,I will be having my BB3 Camp this summer in STL again. Details to come !!,128,155,82,73.0,20,WAS,@,BOS,W (+16),1,36,10,14,0.714,3,5,0.6,4,4,1.0,0,7,7,3,2,0,1,3,27,25.2,16,0
396,396,2014-04-16,Thank God for all of His blessings and for allowing us to see another day !!,128,155,82,73.0,20,WAS,@,BOS,W (+16),1,36,10,14,0.714,3,5,0.6,4,4,1.0,0,7,7,3,2,0,1,3,27,25.2,16,1
397,397,2014-04-20,Thank God for all of His blessings and for allowing us to see another day !!,129,156,1,1.0,20,WAS,@,CHI,W (+9),1,42,3,11,0.273,0,2,0.0,7,7,1.0,0,2,2,7,0,1,0,3,13,11.5,11,1
398,398,2014-04-20,One thing on my mind.... #whynotus,129,156,1,1.0,20,WAS,@,CHI,W (+9),1,42,3,11,0.273,0,2,0.0,7,7,1.0,0,2,2,7,0,1,0,3,13,11.5,11,0
399,399,2014-04-20,Prayers Up !! 🙏,129,156,1,1.0,20,WAS,@,CHI,W (+9),1,42,3,11,0.273,0,2,0.0,7,7,1.0,0,2,2,7,0,1,0,3,13,11.5,11,0
400,400,2014-04-20,Say no more !!,129,156,1,1.0,20,WAS,@,CHI,W (+9),1,42,3,11,0.273,0,2,0.0,7,7,1.0,0,2,2,7,0,1,0,3,13,11.5,11,0
401,401,2014-04-22,Giodarno's !!,130,157,2,2.0,20,WAS,@,CHI,W (+2),1,42,9,20,0.45,4,7,0.571,4,5,0.8,3,4,7,2,2,1,2,5,26,18.6,-1,0
402,402,2014-04-22,Thank God for all of His blessings and for allowing us to see another day !!,130,157,2,2.0,20,WAS,@,CHI,W (+2),1,42,9,20,0.45,4,7,0.571,4,5,0.8,3,4,7,2,2,1,2,5,26,18.6,-1,1
403,403,2014-04-25,"""I Be U""",131,158,3,3.0,20,WAS,,CHI,L (-3),1,39,8,18,0.444,3,6,0.5,6,7,0.857,1,3,4,5,0,1,0,4,25,19.4,-4,0
404,404,2014-04-25,Thank God for all of His blessings and for allowing us to see another day !!,131,158,3,3.0,20,WAS,,CHI,L (-3),1,39,8,18,0.444,3,6,0.5,6,7,0.857,1,3,4,5,0,1,0,4,25,19.4,-4,1
405,405,2014-04-27,Another day to get better !! #wizkids,132,159,4,4.0,20,WAS,,CHI,W (+9),1,40,7,13,0.538,2,3,0.667,2,2,1.0,2,3,5,3,1,0,1,1,18,15.7,11,1
406,406,2014-04-27,Thank God for all of His blessings and for allowing us to see another day !!,132,159,4,4.0,20,WAS,,CHI,W (+9),1,40,7,13,0.538,2,3,0.667,2,2,1.0,2,3,5,3,1,0,1,1,18,15.7,11,1
407,407,2014-04-29,Thank God for all of His blessings and for allowing us to see another day !!,133,160,5,5.0,20,WAS,@,CHI,W (+6),1,43,6,13,0.462,1,4,0.25,4,5,0.8,2,3,5,4,2,0,5,3,17,10.8,7,1
408,408,2014-05-05,Thank God for all of His blessings and for allowing us to see another day !!,134,161,6,6.0,20,WAS,@,IND,W (+6),1,43,8,18,0.444,3,5,0.6,6,9,0.667,2,5,7,6,5,1,4,3,25,22.0,5,1
409,409,2014-05-05,TGBTG !! 🙏Goodnight,134,161,6,6.0,20,WAS,@,IND,W (+6),1,43,8,18,0.444,3,5,0.6,6,9,0.667,2,5,7,6,5,1,4,3,25,22.0,5,0
410,410,2014-05-07,Thank God for all of His blessings and for allowing us to see another day !!,135,162,7,7.0,20,WAS,@,IND,L (-4),1,44,7,15,0.467,2,6,0.333,1,2,0.5,2,3,5,7,2,0,4,4,17,12.5,-8,1
411,411,2014-05-09,You summertime fine !! 😍,136,163,8,8.0,20,WAS,,IND,L (-22),1,40,6,19,0.316,1,5,0.2,3,3,1.0,0,3,3,2,1,2,2,3,16,6.6,-18,1
412,412,2014-05-09,Woah 😳,136,163,8,8.0,20,WAS,,IND,L (-22),1,40,6,19,0.316,1,5,0.2,3,3,1.0,0,3,3,2,1,2,2,3,16,6.6,-18,0
413,413,2014-05-09,Thank God for all of His blessings and for allowing us to see another day !!,136,163,8,8.0,20,WAS,,IND,L (-22),1,40,6,19,0.316,1,5,0.2,3,3,1.0,0,3,3,2,1,2,2,3,16,6.6,-18,1
414,414,2014-05-09,Happy Birthday to my big sis @alexiamcghee !! #turnuhhhh lol,136,163,8,8.0,20,WAS,,IND,L (-22),1,40,6,19,0.316,1,5,0.2,3,3,1.0,0,3,3,2,1,2,2,3,16,6.6,-18,1
415,415,2014-05-09,"Happy Birthday to my boy
@GTemp14 enjoy it bro !!",136,163,8,8.0,20,WAS,,IND,L (-22),1,40,6,19,0.316,1,5,0.2,3,3,1.0,0,3,3,2,1,2,2,3,16,6.6,-18,1
416,416,2014-05-11,Blessed to see another day !! 🙏,137,164,9,9.0,20,WAS,,IND,L (-3),1,42,7,14,0.5,2,4,0.5,4,6,0.667,0,5,5,5,3,0,1,0,20,19.2,9,1
417,417,2014-05-13,This #Framily is hilarious! Looks like #Frobinsons are big @NBA fans! https://t.co/URpZfAkuCG,138,165,10,10.0,20,WAS,@,IND,W (+23),1,40,7,17,0.412,2,5,0.4,2,3,0.667,3,5,8,4,0,0,2,1,18,12.5,23,1
418,418,2014-05-13,Blessed to see another day !!,138,165,10,10.0,20,WAS,@,IND,W (+23),1,40,7,17,0.412,2,5,0.4,2,3,0.667,3,5,8,4,0,0,2,1,18,12.5,23,0
419,419,2014-05-15,😂😂😂RT @vernon_macklin: http://t.co/jFLT7BRRiq &lt;😭😂😭😂 funny AF,139,166,11,11.0,20,WAS,,IND,L (-13),1,43,7,19,0.368,2,6,0.333,0,0,,0,4,4,5,2,1,2,4,16,9.3,-11,0
420,420,2014-05-15,Happy Birthday @OfficialRobbieB,139,166,11,11.0,20,WAS,,IND,L (-13),1,43,7,19,0.368,2,6,0.333,0,0,,0,4,4,5,2,1,2,4,16,9.3,-11,1
421,421,2014-05-15,#kidinkflow !!,139,166,11,11.0,20,WAS,,IND,L (-13),1,43,7,19,0.368,2,6,0.333,0,0,,0,4,4,5,2,1,2,4,16,9.3,-11,0
422,422,2014-05-15,Thank God for all of His blessings and for allowing us to see another day !!,139,166,11,11.0,20,WAS,,IND,L (-13),1,43,7,19,0.368,2,6,0.333,0,0,,0,4,4,5,2,1,2,4,16,9.3,-11,1
423,423,2014-11-19,Dead 😂😂😂RT @TWroten_LOE: tell me what u just sent to me. Bet u can't read it. 😂😂😂😂 “@RealDealBeal23: Can you HEAR ME??? @TWroten_LOE”,140,167,10,1.0,21,WAS,,DAL,L (-3),0,26,9,17,0.529,3,6,0.5,0,0,,1,2,3,3,1,0,2,4,21,13.5,-2,0
424,424,2014-11-19,Blessed to see another day !!,140,167,10,1.0,21,WAS,,DAL,L (-3),0,26,9,17,0.529,3,6,0.5,0,0,,1,2,3,3,1,0,2,4,21,13.5,-2,0
425,425,2014-11-19,Great games on tonight lets eat foolay !!!! @QCook323,140,167,10,1.0,21,WAS,,DAL,L (-3),0,26,9,17,0.529,3,6,0.5,0,0,,1,2,3,3,1,0,2,4,21,13.5,-2,1
426,426,2014-11-19,Goodnight !! Prayers up 🙏,140,167,10,1.0,21,WAS,,DAL,L (-3),0,26,9,17,0.529,3,6,0.5,0,0,,1,2,3,3,1,0,2,4,21,13.5,-2,0
427,427,2014-11-19,Can you HEAR ME??? @TWroten_LOE,140,167,10,1.0,21,WAS,,DAL,L (-3),0,26,9,17,0.529,3,6,0.5,0,0,,1,2,3,3,1,0,2,4,21,13.5,-2,0
428,428,2014-11-19,Let me borrow two inches !! (Pause) lol RT @Im_that_dude22: Just did measurements 6'9 196!,140,167,10,1.0,21,WAS,,DAL,L (-3),0,26,9,17,0.529,3,6,0.5,0,0,,1,2,3,3,1,0,2,4,21,13.5,-2,1
429,429,2014-11-21,Blessed to see another day !!,141,168,11,2.0,21,WAS,,CLE,W (+13),0,32,5,10,0.5,2,2,1.0,0,0,,0,5,5,5,3,0,4,2,12,10.2,24,0
430,430,2014-11-22,Thank God for all of His blessings and for allowing us to see another day !!,142,169,12,3.0,21,WAS,@,MIL,W (+11),0,34,6,13,0.462,0,3,0.0,3,3,1.0,1,1,2,6,0,0,1,4,15,10.9,7,1
431,431,2014-11-22,WEAR RED TONIGHT !!,142,169,12,3.0,21,WAS,@,MIL,W (+11),0,34,6,13,0.462,0,3,0.0,3,3,1.0,1,1,2,6,0,0,1,4,15,10.9,7,0
432,432,2014-11-22,Booooooo lol RT @alexiamcghee: Can't wait for @taymcghee and @McGheeM32 to be home!!!!!! 😍 #reunited #TeamMcGhee,142,169,12,3.0,21,WAS,@,MIL,W (+11),0,34,6,13,0.462,0,3,0.0,3,3,1.0,1,1,2,6,0,0,1,4,15,10.9,7,0
433,433,2014-11-22,GAMEEEDAYYY !!!,142,169,12,3.0,21,WAS,@,MIL,W (+11),0,34,6,13,0.462,0,3,0.0,3,3,1.0,1,1,2,6,0,0,1,4,15,10.9,7,0
434,434,2014-11-25,Thank God for all of His blessings and for allowing us to see another day !!,143,170,13,4.0,21,WAS,,ATL,L (-4),0,35,4,14,0.286,1,3,0.333,4,6,0.667,4,2,6,0,0,1,5,5,13,1.1,-2,1
435,435,2014-11-26,GAMEEEDAYYY !!!,144,171,14,5.0,21,WAS,@,CLE,L (-26),1,28,4,10,0.4,0,2,0.0,2,2,1.0,0,2,2,2,3,0,1,3,10,7.4,-19,0
436,436,2014-11-26,Thank God for all of His blessings and for allowing us to see another day !!,144,171,14,5.0,21,WAS,@,CLE,L (-26),1,28,4,10,0.4,0,2,0.0,2,2,1.0,0,2,2,2,3,0,1,3,10,7.4,-19,1
437,437,2014-11-29,Blessed !! Prayers up 🙏,145,172,15,6.0,21,WAS,,NOP,W (+3),1,35,5,11,0.455,2,4,0.5,0,2,0.0,1,0,1,3,2,0,2,2,12,7.5,4,0
438,438,2015-01-02,2015,162,189,32,23.0,21,WAS,@,OKC,L (-7),1,37,7,15,0.467,3,5,0.6,4,4,1.0,1,9,10,6,0,0,3,3,21,16.7,1,0
439,439,2015-01-02,Blessed,162,189,32,23.0,21,WAS,@,OKC,L (-7),1,37,7,15,0.467,3,5,0.6,4,4,1.0,1,9,10,6,0,0,3,3,21,16.7,1,0
440,440,2015-01-09,Blessed to see another day !!,166,193,36,27.0,21,WAS,,CHI,W (+16),1,38,7,16,0.438,3,4,0.75,0,0,,1,1,2,4,3,1,2,1,17,13.7,23,0
441,441,2015-01-24,Yesss sirrr !!!! @john_wall http://t.co/uK5a1Hm8g5,174,201,44,35.0,21,WAS,@,POR,L (-7),1,32,7,15,0.467,1,4,0.25,1,2,0.5,0,5,5,5,0,0,2,2,16,10.1,-4,-1
442,442,2015-01-27,"""If God is for us, who can be against us?""",176,203,46,37.0,21,WAS,@,LAL,W (+6),1,38,9,18,0.5,1,6,0.167,0,0,,1,3,4,2,0,0,3,2,19,9.2,8,0
443,443,2015-01-28,God is Faithful!!! He will never leave you nor forsake you. Devote yourself ENTIRELY to Him and trust His plan. He never lets me down!! #GOE,177,204,47,38.0,21,WAS,@,PHO,L (-8),1,36,5,15,0.333,3,3,1.0,0,0,,0,1,1,0,0,1,2,2,13,2.7,0,-1
444,444,2015-01-28,Amen. http://t.co/RSnUBKDA80,177,204,47,38.0,21,WAS,@,PHO,L (-8),1,36,5,15,0.333,3,3,1.0,0,0,,0,1,1,0,0,1,2,2,13,2.7,0,0
445,445,2015-01-28,GAMEEEDAYYY !!!,177,204,47,38.0,21,WAS,@,PHO,L (-8),1,36,5,15,0.333,3,3,1.0,0,0,,0,1,1,0,0,1,2,2,13,2.7,0,0
446,446,2015-01-31,"""See what sort of love the Father has given to us: that we should be called God’s children—and indeed we are!..."" Have a blessed day !!",178,205,48,39.0,21,WAS,,TOR,L (-4),1,45,9,17,0.529,5,10,0.5,3,3,1.0,1,2,3,4,2,0,3,3,26,19.6,4,1
447,447,2015-01-31,There's Love at the top !!,178,205,48,39.0,21,WAS,,TOR,L (-4),1,45,9,17,0.529,5,10,0.5,3,3,1.0,1,2,3,4,2,0,3,3,26,19.6,4,0
448,448,2015-02-02,"""Show me your friends and I will show you your future!!"" Have a blessed day !!!",179,206,49,40.0,21,WAS,,CHO,L (-4),1,39,7,16,0.438,2,4,0.5,2,2,1.0,0,11,11,1,1,0,1,2,18,12.8,-7,0
449,449,2015-02-04,"""God answers prayers in 3 ways: 
Yes-No-Wait"" Listen to His voice. Have a blessed day !!",180,207,50,41.0,21,WAS,@,ATL,L (-9),1,39,8,19,0.421,0,4,0.0,7,10,0.7,1,1,2,2,2,0,1,2,23,14.3,-1,0
450,450,2015-02-04,Gotta watch my Gator boys tonight !!,180,207,50,41.0,21,WAS,@,ATL,L (-9),1,39,8,19,0.421,0,4,0.0,7,10,0.7,1,1,2,2,2,0,1,2,23,14.3,-1,1
451,451,2015-02-05,"God guarantee's two things: Birth-Death 
The ""dash"" is how we choose to live life. Follow him and achieve happiness. 
Have a blessed day !!",181,208,51,42.0,21,WAS,@,CHO,L (-7),1,11,0,5,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,0,1,-1.6,-7,1
452,452,2015-02-05,I trust YOU !!,181,208,51,42.0,21,WAS,@,CHO,L (-7),1,11,0,5,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,0,1,-1.6,-7,1
453,453,2015-02-05,Damn..6 years !!,181,208,51,42.0,21,WAS,@,CHO,L (-7),1,11,0,5,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,0,1,-1.6,-7,0
454,454,2015-02-05,In YOUR hands !!,181,208,51,42.0,21,WAS,@,CHO,L (-7),1,11,0,5,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,0,1,-1.6,-7,0
455,455,2015-02-05,Positive vibes !!,181,208,51,42.0,21,WAS,@,CHO,L (-7),1,11,0,5,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,0,1,-1.6,-7,0
456,456,2015-02-28,"Don't worry about tomorrow. That's for God to know. Enjoy this day, this moment, and let Him take care of the rest. Have a blessed day !!",182,217,60,43.0,21,WAS,,DET,W (+4),1,33,2,10,0.2,1,4,0.25,3,4,0.75,2,4,6,5,3,0,2,2,8,7.7,1,1
457,457,2015-03-03,"""Hands Down"" --Dej Loaf 🔥🔥🔥",183,218,61,44.0,21,WAS,@,CHI,L (-5),1,35,6,18,0.333,0,5,0.0,1,1,1.0,0,4,4,2,2,1,0,0,13,8.1,-2,0
458,458,2015-03-03,"""Nothing will be able to separate us from the love of God that is in Christ Jesus our Lord. "" Have a blessed day !!",183,218,61,44.0,21,WAS,@,CHI,L (-5),1,35,6,18,0.333,0,5,0.0,1,1,1.0,0,4,4,2,2,1,0,0,13,8.1,-2,1
459,459,2015-03-06,"""However, if you suffer as a Christian, do not be ashamed, but praise God that you bear that name."" Have a blessed day !!",184,219,62,45.0,21,WAS,,MIA,W (+2),1,33,6,11,0.545,2,4,0.5,3,5,0.6,0,2,2,1,0,0,1,4,17,9.6,12,0
460,460,2015-03-09,WIZ x PARTYNEXTDOOR !! 🔥,185,221,64,46.0,21,WAS,@,CHO,W (+26),1,31,7,16,0.438,0,2,0.0,0,0,,1,4,5,3,1,0,2,1,14,8.2,19,0
461,461,2015-03-09,MANNY https://t.co/MIixW4ZCN5,185,221,64,46.0,21,WAS,@,CHO,W (+26),1,31,7,16,0.438,0,2,0.0,0,0,,1,4,5,3,1,0,2,1,14,8.2,19,0
462,462,2015-03-09,"God does not want an explanation. He wants us to admit our sins, repent, and better ourselves. Have a blessed day !!",185,221,64,46.0,21,WAS,@,CHO,W (+26),1,31,7,16,0.438,0,2,0.0,0,0,,1,4,5,3,1,0,2,1,14,8.2,19,1
463,463,2015-03-09,Got a lot of concerts I need to hit this summer !!,185,221,64,46.0,21,WAS,@,CHO,W (+26),1,31,7,16,0.438,0,2,0.0,0,0,,1,4,5,3,1,0,2,1,14,8.2,19,0
464,464,2015-03-09,Good workout !! 💪😤🏀,185,221,64,46.0,21,WAS,@,CHO,W (+26),1,31,7,16,0.438,0,2,0.0,0,0,,1,4,5,3,1,0,2,1,14,8.2,19,1
465,465,2015-03-12,"""I wait for the Lord, my whole being waits, and in his word I put my hope."" Have blessed day !!",186,222,65,47.0,21,WAS,,MEM,W (+20),1,27,4,11,0.364,0,3,0.0,1,2,0.5,0,3,3,4,1,0,3,3,9,3.0,-2,-1
466,466,2015-03-14,"""A friend is always loyal."" Have a blessed day !!",187,223,66,48.0,21,WAS,,SAC,W (+16),1,34,4,13,0.308,2,6,0.333,4,5,0.8,2,3,5,7,0,1,2,3,14,10.8,16,1
467,467,2015-03-16,"""Teach me to do your will, for you are my God; may your good spirit lead me on level ground."" Have a blessed day !!",188,224,67,49.0,21,WAS,,POR,W (+8),1,39,8,13,0.615,4,4,1.0,3,6,0.5,1,3,4,7,1,0,0,2,23,22.6,19,0
468,468,2015-03-16,"If your picks can beat @BmitchliveCSN + @CHICKatCSN, enter CSN's Bracket Challenge. Winner gets Wizards floor seats: http://t.co/RhJJEcFgNB",188,224,67,49.0,21,WAS,,POR,W (+8),1,39,8,13,0.615,4,4,1.0,3,6,0.5,1,3,4,7,1,0,0,2,23,22.6,19,0
469,469,2015-03-18,"Whatever you have learned or received from God, put it into practice. Have a blessed day !!",189,225,68,50.0,21,WAS,@,UTA,W (+4),1,40,4,10,0.4,0,2,0.0,1,1,1.0,2,2,4,2,0,0,4,2,9,2.2,-2,1
470,470,2015-03-20,I know yall brackets are 👎 lol,190,226,69,51.0,21,WAS,@,LAC,L (-14),1,37,5,10,0.5,3,5,0.6,5,5,1.0,1,1,2,4,0,0,1,2,18,15.0,-10,0
471,471,2015-03-20,"""He guards the course of the just and protects the way of His faithful ones."" Have a blessed day !!",190,226,69,51.0,21,WAS,@,LAC,L (-14),1,37,5,10,0.5,3,5,0.6,5,5,1.0,1,1,2,4,0,0,1,2,18,15.0,-10,-1
472,472,2015-03-20,Look In the mirror !!,190,226,69,51.0,21,WAS,@,LAC,L (-14),1,37,5,10,0.5,3,5,0.6,5,5,1.0,1,1,2,4,0,0,1,2,18,15.0,-10,1
473,473,2015-03-22,We cannot live without asking for Gods voice. Listen for His voice and stay in the word. Have a blessed day !!,191,227,70,52.0,21,WAS,@,SAC,L (-23),1,27,8,13,0.615,1,4,0.25,2,2,1.0,1,2,3,4,1,0,3,1,19,14.8,-10,-1
474,474,2015-03-22,A lot of GOOD college ball on today !!,191,227,70,52.0,21,WAS,@,SAC,L (-23),1,27,8,13,0.615,1,4,0.25,2,2,1.0,1,2,3,4,1,0,3,1,19,14.8,-10,1
475,475,2015-03-23,M&amp;B,192,228,71,53.0,21,WAS,@,GSW,L (-31),1,34,4,11,0.364,2,4,0.5,2,3,0.667,0,2,2,1,1,0,0,2,12,7.0,-16,0
476,476,2015-03-23,Prayers up !! 🙏,192,228,71,53.0,21,WAS,@,GSW,L (-31),1,34,4,11,0.364,2,4,0.5,2,3,0.667,0,2,2,1,1,0,0,2,12,7.0,-16,0
477,477,2015-03-23,Fear can block the flow of God's strength into you. Put your trust in Him. Now His strength for you becomes unlimited. Have a blessed day !!,192,228,71,53.0,21,WAS,@,GSW,L (-31),1,34,4,11,0.364,2,4,0.5,2,3,0.667,0,2,2,1,1,0,0,2,12,7.0,-16,0
478,478,2015-03-25,We must learn to let go and let God handle it. He will never leave us nor forsake us. He holds our hand through it all. Have a blessed day !,193,229,72,54.0,21,WAS,,IND,L (-2),1,11,2,5,0.4,1,2,0.5,0,0,,0,0,0,2,1,0,1,0,5,3.7,4,1
479,479,2015-03-27,Our challenges do not determine how good God is. Have a blessed day !!,194,230,73,55.0,21,WAS,,CHO,W (+3),1,43,7,18,0.389,2,3,0.667,0,0,,2,4,6,6,3,0,5,2,16,10.2,-2,1
480,480,2015-03-27,95!!! #airmaxday #teamNike @nikebasketball http://t.co/FGiKhlXYUp,194,230,73,55.0,21,WAS,,CHO,W (+3),1,43,7,18,0.389,2,3,0.667,0,0,,2,4,6,6,3,0,5,2,16,10.2,-2,-1
