,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
345,345,2013-11-04,Go to work #hooperfeet #nolimotints #ineedit http://t.co/K4brTighYj,246,251,4,4.0,25,PHI,,GSW,L (-20),1,25,7,12,0.583,0,1,0.0,4,5,0.8,2,5,7,1,3,0,5,0,18,13.6,-26,-1
346,346,2013-11-06,RIP to Uncle Jeff Millman. The nicest man I met in philly and one of the most peaceful dude ive ever… http://t.co/zbnJ6rAfdn,247,252,5,5.0,25,PHI,,WAS,L (-14),1,38,9,13,0.692,1,2,0.5,5,6,0.833,2,5,7,4,1,0,1,1,24,23.4,-20,1
347,347,2013-11-09,S/o to uptown_el for the cut http://t.co/35Cu3gFZtR,249,254,7,7.0,25,PHI,@,CLE,L (-2),1,47,9,23,0.391,2,8,0.25,11,13,0.846,1,9,10,1,0,0,4,2,31,17.0,15,0
348,348,2013-11-15,#truth http://t.co/TF49GJGTRF,252,257,10,10.0,25,PHI,@,ATL,L (-10),1,37,10,19,0.526,0,1,0.0,7,8,0.875,1,3,4,4,0,0,7,1,27,14.3,-9,0
349,349,2013-11-15,Lame bloggers should get a life. #writeaboutthat http://t.co/MT33Hm9CD0,252,257,10,10.0,25,PHI,@,ATL,L (-10),1,37,10,19,0.526,0,1,0.0,7,8,0.875,1,3,4,4,0,0,7,1,27,14.3,-9,0
350,350,2013-11-15,"""Bank account look like im ready for early retirement..."" http://t.co/MgHoywrJL9",252,257,10,10.0,25,PHI,@,ATL,L (-10),1,37,10,19,0.526,0,1,0.0,7,8,0.875,1,3,4,4,0,0,7,1,27,14.3,-9,0
351,351,2013-11-15,Great team win! S/o to the bros @twroten_loe on his first start and first triple double!! And an even… http://t.co/E7yMZUSqeq,252,257,10,10.0,25,PHI,@,ATL,L (-10),1,37,10,19,0.526,0,1,0.0,7,8,0.875,1,3,4,4,0,0,7,1,27,14.3,-9,1
352,352,2013-11-20,OMG turn up!!! #potterypainting http://t.co/oVUAek0eVC,255,260,13,13.0,25,PHI,,TOR,L (-10),1,38,4,13,0.308,0,2,0.0,5,6,0.833,0,10,10,5,3,0,3,4,13,10.0,-8,0
353,353,2013-11-22,I love this Bo Jackson t-shirt http://t.co/X8g1KyRE01,256,261,14,14.0,25,PHI,,MIL,W (+8),1,39,10,18,0.556,0,1,0.0,7,8,0.875,1,5,6,3,1,0,5,4,27,16.7,10,0
354,354,2013-11-23,S/o to smsaudio for sending me these dope headphones! http://t.co/Bjb81ZiiRf,257,262,15,15.0,25,PHI,@,IND,L (-8),1,39,8,26,0.308,0,4,0.0,5,7,0.714,2,9,11,2,1,0,6,5,21,3.7,-6,-1
355,355,2013-11-23,"Checkout @micahlancaster dribbling through 1,000… http://t.co/FH7shTKVaR",257,262,15,15.0,25,PHI,@,IND,L (-8),1,39,8,26,0.308,0,4,0.0,5,7,0.714,2,9,11,2,1,0,6,5,21,3.7,-6,0
356,356,2013-11-23,"Can you share this? Me dribbling through 1,000… http://t.co/KooLmYNh0A",257,262,15,15.0,25,PHI,@,IND,L (-8),1,39,8,26,0.308,0,4,0.0,5,7,0.714,2,9,11,2,1,0,6,5,21,3.7,-6,0
357,357,2013-11-27,#rp vote sergiobrown38 for the NFL pro bowl http://t.co/hxKle4bRMj,258,263,16,16.0,25,PHI,@,ORL,L (-11),1,42,7,14,0.5,1,4,0.25,2,2,1.0,0,11,11,8,0,0,3,2,17,15.1,-6,-1
358,358,2013-12-01,Go bucks! Glad we beat the team from up north!  #thepeople #thetradition #theexcellence O-H http://t.co/g6QXuVKDwd,260,265,18,18.0,25,PHI,@,DET,L (-15),1,31,7,12,0.583,2,3,0.667,4,4,1.0,0,4,4,3,3,0,4,3,20,15.5,1,0
359,359,2013-12-06,R.i.p. to Nelson Mandela http://t.co/0IjTiK6Hld,262,267,20,20.0,25,PHI,@,CHA,L (-17),1,40,7,18,0.389,2,6,0.333,0,1,0.0,1,5,6,2,0,0,2,1,16,7.0,-5,-1
360,360,2014-01-17,Blurry pic but big s/o to @twroten_loe for the monster dunk! Make sure yall go follow his new account… http://t.co/3WC7bA2lhd,280,286,39,38.0,25,PHI,,MIA,L (-15),1,29,4,8,0.5,0,1,0.0,3,4,0.75,2,4,6,2,1,0,0,3,11,10.4,-15,1
361,361,2014-01-24,"Just my luck, I end up getting the male masseuse with the pony tail as opposed to one of the female… http://t.co/4KnxPKqoMY",284,290,43,42.0,25,PHI,,TOR,L (-9),1,33,5,17,0.294,0,2,0.0,3,4,0.75,0,2,2,4,1,0,1,3,13,4.9,-16,-1
362,362,2014-01-24,S/o to laceclips for letting me be part of the team. I def love adding a little style to my kicks! http://t.co/Qgo03ptBCi,284,290,43,42.0,25,PHI,,TOR,L (-9),1,33,5,17,0.294,0,2,0.0,3,4,0.75,0,2,2,4,1,0,1,3,13,4.9,-16,-1
363,363,2014-01-29,Happy 30th birthday to my big bro @mindofai9 !!!! http://t.co/oNj2LRCSxY,287,293,46,45.0,25,PHI,@,BOS,W (+1),1,38,6,17,0.353,0,5,0.0,4,6,0.667,0,6,6,8,2,0,0,2,16,14.3,21,1
364,364,2014-01-31,@MJCWilliams I found this little gem at the mall...do you remember the time?? #mikejack #gameBLOUSES http://t.co/zRY52F7D7p,288,294,47,46.0,25,PHI,,ATL,L (-26),1,26,2,10,0.2,0,1,0.0,2,2,1.0,1,4,5,4,0,1,4,3,6,0.0,-19,0
365,365,2014-02-25,Somethin light #ifeellikeacollegekidtakingthisphoto http://t.co/BvK1ters2S,297,304,57,55.0,25,IND,,LAL,W (+20),0,26,6,12,0.5,0,1,0.0,1,2,0.5,0,6,6,2,1,0,2,3,13,7.6,9,0
366,366,2014-02-25,Et phone home! #itkeepscallingmeman #ilovethemidwest http://t.co/ePy8VStDQl,297,304,57,55.0,25,IND,,LAL,W (+20),0,26,6,12,0.5,0,1,0.0,1,2,0.5,0,6,6,2,1,0,2,3,13,7.6,9,0
367,367,2014-03-04,This just had me lmao! #alwaysballin http://t.co/0cOvX7t0vO,301,308,61,59.0,25,IND,,GSW,L (-2),0,18,0,5,0.0,0,0,,0,0,,0,3,3,1,0,0,0,2,0,-2.7,-14,-1
368,368,2014-03-11,Just posted a photo http://t.co/bUQ6cPh21Q,305,312,65,63.0,25,IND,,BOS,W (+11),0,23,4,4,1.0,1,1,1.0,0,0,,0,0,0,3,0,0,1,1,9,8.5,-3,0
369,369,2014-03-14,"Finally, @chefvoyardee has come back to philly!!!! *the rock voice* http://t.co/gwwWfyZVS4",306,313,66,64.0,25,IND,@,PHI,W (+7),0,21,1,4,0.25,0,1,0.0,0,0,,0,4,4,4,1,0,1,2,2,2.8,-8,0
370,370,2014-03-14,"""Hit up Joe the jeweler, ask him what it cost him..."" s/o to @vvslex1 and my @shynejewelers family for… http://t.co/MPi711MVVE",306,313,66,64.0,25,IND,@,PHI,W (+7),0,21,1,4,0.25,0,1,0.0,0,0,,0,4,4,4,1,0,1,2,2,2.8,-8,0
371,371,2014-03-14,Rep the new #BlueCollarGoldSwagger phone cases! Get 'em at http://t.co/dozl6t6BTm Proceeds donated to… http://t.co/VWplFFr4Y0,306,313,66,64.0,25,IND,@,PHI,W (+7),0,21,1,4,0.25,0,1,0.0,0,0,,0,4,4,4,1,0,1,2,2,2.8,-8,0
372,372,2014-03-14,Earlier today at the big ten tourney with the future legend Coach Matta! Me and David West use to… http://t.co/4wsjeWlMiP,306,313,66,64.0,25,IND,@,PHI,W (+7),0,21,1,4,0.25,0,1,0.0,0,0,,0,4,4,4,1,0,1,2,2,2.8,-8,-1
373,373,2014-03-17,"""We don't give a damn about the whole state of Michigan cause we're from ohio!""...I'm only here to see… http://t.co/fx2OtREXqB",308,315,68,66.0,25,IND,,PHI,W (+9),0,22,2,7,0.286,0,1,0.0,0,0,,1,6,7,1,0,0,2,1,4,0.7,11,0
374,374,2014-03-19,Check out my new pacers lace clips!! Make sure you follow laceclips and get #lacedup http://t.co/Iul6zVjnGP,309,316,69,67.0,25,IND,@,NYK,L (-6),0,17,1,5,0.2,0,0,,1,1,1.0,0,1,1,1,0,0,0,3,3,-0.3,-13,1
375,375,2014-03-28,#Tbt sammaniscalco and Nick fruendt in Peoria accepting our awards for making the all state team… http://t.co/NnKTFavJHQ,314,321,74,72.0,25,IND,@,WAS,L (-13),0,14,0,4,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,2,0,-3.3,-17,-1
376,376,2014-04-09,Save some green by being green! Recycle your old phone and save on a new one with @Sprint #NBAGreenWeek https://t.co/oDHM6QKndf,320,327,80,78.0,25,IND,@,MIL,W (+2),1,41,9,18,0.5,3,4,0.75,2,3,0.667,2,5,7,9,0,0,2,2,23,20.0,3,-1
377,377,2014-04-11,Just posted a video http://t.co/Cm7d48pPhe,321,328,81,79.0,25,IND,@,MIA,L (-12),0,16,1,5,0.2,1,1,1.0,0,0,,0,2,2,2,0,0,1,1,3,0.5,4,0
378,378,2014-04-11,"Great day, great view http://t.co/9YR3fyAwPu",321,328,81,79.0,25,IND,@,MIA,L (-12),0,16,1,5,0.2,1,1,1.0,0,0,,0,2,2,2,0,0,1,1,3,0.5,4,1
379,379,2014-04-11,Sick wit it #oceandrive http://t.co/wlV650Wpgt,321,328,81,79.0,25,IND,@,MIA,L (-12),0,16,1,5,0.2,1,1,1.0,0,0,,0,2,2,2,0,0,1,1,3,0.5,4,-1
380,380,2014-04-16,Check this out! http://t.co/ci6L9b7uoM,323,330,83,81.0,25,IND,@,ORL,W (+15),1,34,5,6,0.833,1,1,1.0,3,3,1.0,0,8,8,6,1,0,3,2,14,15.6,13,0
381,381,2014-04-24,Word http://t.co/Hgo6nKgF8I,326,333,3,3.0,25,IND,@,ATL,L (-13),0,8,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,1,0,0,1,3,1.9,-5,0
382,382,2014-04-24,Too blessed to be stressed.. great team win tonight #suitedandbooted http://t.co/AViWpnfFvf,326,333,3,3.0,25,IND,@,ATL,L (-13),0,8,1,4,0.25,1,2,0.5,0,0,,0,0,0,1,1,0,0,1,3,1.9,-5,1
383,383,2014-05-09,Lol http://t.co/hzkLLFnC5I,331,340,10,8.0,25,IND,@,WAS,W (+22),0,18,2,6,0.333,0,0,,0,0,,0,2,2,1,0,0,1,2,4,0.1,-2,0
384,384,2014-11-05,Sending a birthday  s/o to my mother. I love  you and i hope you  enjoy your day! http://t.co/5tSC01wo7T,339,350,4,4.0,26,BOS,,TOR,L (-3),0,12,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,5,4,2,-4.3,-10,1
385,385,2014-11-12,"I want to take time and remember my dear friend, John Moll. Today would've  been his 26th birthday. I… http://t.co/oE3hwmuZqG",342,353,7,7.0,26,BOS,,OKC,L (-15),0,21,1,4,0.25,0,2,0.0,2,2,1.0,0,2,2,2,1,0,1,2,4,2.8,-21,0
386,386,2014-12-05,Yall can keep the basquiat paintings and all that other  artwork..im good with this!!! #legends http://t.co/S9V1U2wSFe,352,363,17,17.0,26,BOS,,LAL,W (+17),0,24,4,6,0.667,1,1,1.0,0,0,,1,2,3,3,2,0,1,1,9,10.4,-5,1
387,387,2014-12-26,Merry Christmas and happy holidays from my family to yours!!! God bless and stay safe http://t.co/3EXwpwSWnx,362,373,27,27.0,26,BOS,,BRK,L (-2),0,21,1,4,0.25,1,1,1.0,0,0,,0,2,2,6,1,0,2,3,3,3.2,-13,1
388,388,2015-01-02,#tbt djones_89 back at prom http://t.co/znWyWVt4yp,365,376,30,30.0,26,BOS,,DAL,L (-18),1,21,3,7,0.429,2,2,1.0,1,2,0.5,0,1,1,3,0,0,2,4,9,3.7,-1,0
389,389,2015-01-05,Tough loss but glad to feel the love and support from friends and family!! #real http://t.co/eGXKfYOugy,367,378,32,32.0,26,BOS,,CHO,L (-9),1,20,2,5,0.4,0,0,,1,2,0.5,0,2,2,4,1,0,2,4,5,2.7,-16,1
390,390,2015-01-14,Great day to be a buckeye!!!!! So happy for the school and the squad. Amazing story and example of… http://t.co/YdLAmFX4c7,372,383,37,37.0,26,BOS,,ATL,L (-14),1,27,1,5,0.2,0,2,0.0,1,2,0.5,0,4,4,6,1,0,3,1,3,2.5,-5,1
391,391,2015-01-19,Hes back at it!! @spencerhawes00 http://t.co/8WGNSzURVz,374,385,39,39.0,26,BOS,@,LAC,L (-9),1,30,2,6,0.333,1,3,0.333,5,6,0.833,1,9,10,6,0,0,1,0,10,12.8,-16,0
392,392,2015-01-25,"R.I.P. to Ernie ""Mr. Cub"" Banks...a true chicago legend and a great pioneer in the sports world. You… http://t.co/nv6OQNKglG",377,388,42,42.0,26,BOS,@,GSW,L (-3),1,32,7,12,0.583,1,1,1.0,4,6,0.667,2,5,7,7,1,1,4,4,19,16.5,-5,0
393,393,2015-01-30,Throwback to yesterday...always glad to see @mrwalkoff4 and talk about the good ol days abd all the… http://t.co/ekpgGL99Zc,380,391,45,45.0,26,BOS,,HOU,L (-6),1,21,2,10,0.2,0,2,0.0,0,0,,2,1,3,1,1,0,3,2,4,-2.6,-4,1
394,394,2015-02-03,S/o to uptown_el for coming thru to nyc to give me a much needed cut! http://t.co/qsquHE6oua,382,393,47,47.0,26,BOS,@,NYK,W (+11),1,33,1,5,0.2,0,1,0.0,3,4,0.75,2,6,8,5,0,0,5,4,5,1.6,3,-1
395,395,2015-03-01,"Blessed to be able to hear about my high school jersey retired to not at my alma mater, St. Joseph.… https://t.co/L0SGKNjI2y",392,403,57,57.0,26,BOS,,GSW,L (-5),1,28,4,12,0.333,0,1,0.0,2,2,1.0,0,9,9,6,1,0,2,2,10,8.3,-1,0
396,396,2015-10-28,Thanks to everyone for the Birthday Tweets!! I sincerely appreciate it!,422,433,1,1.0,27,BOS,,PHI,W (+17),0,22,2,5,0.4,0,1,0.0,2,2,1.0,1,3,4,2,0,0,3,0,6,3.3,23,1
397,397,2015-10-28,Happy birthday to former teammates @TeamLou23 and @thekidet! https://t.co/vjLLNlQ2sU,422,433,1,1.0,27,BOS,,PHI,W (+17),0,22,2,5,0.4,0,1,0.0,2,2,1.0,1,3,4,2,0,0,3,0,6,3.3,23,1
398,398,2015-11-10,"haha i peeped it, thats why I took the pic because that shirts means you family https://t.co/OtsPPgUo4c",427,438,6,6.0,27,BOS,@,MIL,W (+16),0,29,6,12,0.5,1,4,0.25,0,0,,0,5,5,6,4,0,1,2,13,14.9,32,-1
399,399,2015-11-10,I am excited for CBB season...nothing like playing in the @bigten ...beyond excited for my @OhioStAthletics basketball family,427,438,6,6.0,27,BOS,@,MIL,W (+16),0,29,6,12,0.5,1,4,0.25,0,0,,0,5,5,6,4,0,1,2,13,14.9,32,1
400,400,2015-11-10,we need to get @itsLifeBasics teas in more stores #sipsTea #itsnoneofmybusinessthough #ETsupportsDeliciousStartups,427,438,6,6.0,27,BOS,@,MIL,W (+16),0,29,6,12,0.5,1,4,0.25,0,0,,0,5,5,6,4,0,1,2,13,14.9,32,0
401,401,2015-11-13,"Since they don't sell Starbury's anymore, copping my tee is probably the next best thing  https://t.co/ucqGF6Ax1y #et4president",429,440,8,8.0,27,BOS,,ATL,W (+13),0,24,2,11,0.182,0,3,0.0,1,1,1.0,2,3,5,4,0,0,1,3,5,1.0,8,-1
402,402,2015-11-13,"Good Morning Boston, as always thanks for the support! we will use this time to adjust and continue to get better",429,440,8,8.0,27,BOS,,ATL,W (+13),0,24,2,11,0.182,0,3,0.0,1,1,1.0,2,3,5,4,0,0,1,3,5,1.0,8,1
403,403,2015-11-13,Whats for lunch Boston?,429,440,8,8.0,27,BOS,,ATL,W (+13),0,24,2,11,0.182,0,3,0.0,1,1,1.0,2,3,5,4,0,0,1,3,5,1.0,8,0
404,404,2015-11-13,#et4president tees available at  https://t.co/SkPNIsqyKJ via @OneHourTees,429,440,8,8.0,27,BOS,,ATL,W (+13),0,24,2,11,0.182,0,3,0.0,1,1,1.0,2,3,5,4,0,0,1,3,5,1.0,8,0
405,405,2015-11-13,#et4president tee can be copped here--https://t.co/SkPNIsqyKJ #etthelogo #theladiesgottaloveit #getemwhiletheyhot,429,440,8,8.0,27,BOS,,ATL,W (+13),0,24,2,11,0.182,0,3,0.0,1,1,1.0,2,3,5,4,0,0,1,3,5,1.0,8,0
406,406,2015-11-15,"@thekidet is selling #ETforPresident Tees, pick yours up now 👇🔥

https://t.co/4AOlNYhm3l

#Celticsnation 🍀",430,441,9,9.0,27,BOS,@,OKC,W (+15),0,24,1,5,0.2,0,0,,0,0,,0,3,3,3,2,0,2,1,2,1.5,12,0
407,407,2015-11-16,Congrats Coach Matta! 💯💯💯 I am so thankful for the opportunity you gave me--changed my life!  @OhioStAthletics @OhioStateHoops #Buckeyes,431,442,10,10.0,27,BOS,@,HOU,W (+16),0,18,2,5,0.4,0,2,0.0,3,3,1.0,0,5,5,2,0,0,2,3,7,4.0,11,1
408,408,2015-11-16,Up and at it... Game day in OKC #squadddd,431,442,10,10.0,27,BOS,@,HOU,W (+16),0,18,2,5,0.4,0,2,0.0,3,3,1.0,0,5,5,2,0,0,2,3,7,4.0,11,0
409,409,2015-11-20,Believe you can and you're halfway there! Have a great Thursday Boston!,433,444,12,12.0,27,BOS,,BRK,W (+25),0,26,5,7,0.714,0,1,0.0,2,2,1.0,1,4,5,7,0,1,2,0,12,14.6,1,1
410,410,2015-11-20,#et4president logo tee is now available in green and gold-- https://t.co/ucqGF6Ax1y https://t.co/zfsRDeL1lb,433,444,12,12.0,27,BOS,,BRK,W (+25),0,26,5,7,0.714,0,1,0.0,2,2,1.0,1,4,5,7,0,1,2,0,12,14.6,1,0
411,411,2015-11-20,Throwback to the Gwendolyn brooks days back in 02 after we won the Berwyn thanksgiving tournament. Me… https://t.co/R969c5hgkS,433,444,12,12.0,27,BOS,,BRK,W (+25),0,26,5,7,0.714,0,1,0.0,2,2,1.0,1,4,5,7,0,1,2,0,12,14.6,1,0
412,412,2015-11-22,If you're a buckeye at college game day do me a solid and sign up to test here2 at https://t.co/JXzrTCpc8a so I can see your perspective,434,445,13,13.0,27,BOS,@,BRK,L (-10),0,32,6,10,0.6,0,3,0.0,1,2,0.5,1,6,7,3,2,0,2,3,13,11.4,1,0
413,413,2015-11-22,Good morning tweet fam,434,445,13,13.0,27,BOS,@,BRK,L (-10),0,32,6,10,0.6,0,3,0.0,1,2,0.5,1,6,7,3,2,0,2,3,13,11.4,1,1
414,414,2015-11-22,Here2 is a pop-up social broadcast centered around specific events so I want y'all to try it https://t.co/JXzrTCpc8a https://t.co/DZ5IIdUXpQ,434,445,13,13.0,27,BOS,@,BRK,L (-10),0,32,6,10,0.6,0,3,0.0,1,2,0.5,1,6,7,3,2,0,2,3,13,11.4,1,0
415,415,2015-11-18,You will get what you earn in life.  No one is going to hand you anything and you don't want them to.,432,443,11,11.0,27,BOS,,DAL,L (-4),0,24,3,5,0.6,0,0,,0,0,,1,2,3,3,1,0,3,0,6,5.1,-17,-1
416,416,2015-11-24,I love Christmas the most but we gotta regulate the people who put trees up early and those who leave em up until March #dontspreadtoothin,435,446,14,14.0,27,BOS,@,ATL,L (-24),0,26,2,8,0.25,0,0,,4,5,0.8,1,3,4,7,0,0,2,1,8,6.9,-10,-1
417,417,2015-11-24,You already know I had to get a special tee made for my buckeyes -- https://t.co/ucqGF6Ax1y https://t.co/7p0U7B3o10,435,446,14,14.0,27,BOS,@,ATL,L (-24),0,26,2,8,0.25,0,0,,4,5,0.8,1,3,4,7,0,0,2,1,8,6.9,-10,0
418,418,2015-11-24,"Good Morning and Happy Monday, don't watch the clock, do what it does and keep going",435,446,14,14.0,27,BOS,@,ATL,L (-24),0,26,2,8,0.25,0,0,,4,5,0.8,1,3,4,7,0,0,2,1,8,6.9,-10,1
419,419,2015-11-24,"If I were president, I'd make it illegal to put a Christmas tree up before Thanksgiving #et4president",435,446,14,14.0,27,BOS,@,ATL,L (-24),0,26,2,8,0.25,0,0,,4,5,0.8,1,3,4,7,0,0,2,1,8,6.9,-10,-1
420,420,2015-11-24,@thekidet @celtics The run can officially start tomorrow! #CelticsTalk All is right in the world. #ET4President https://t.co/3LrHgt5WLw,435,446,14,14.0,27,BOS,@,ATL,L (-24),0,26,2,8,0.25,0,0,,4,5,0.8,1,3,4,7,0,0,2,1,8,6.9,-10,0
421,421,2015-11-24,Nice surprise came in the mail today! 😄💃🏻🍀 @thekidet https://t.co/vnDPjRe6dM,435,446,14,14.0,27,BOS,@,ATL,L (-24),0,26,2,8,0.25,0,0,,4,5,0.8,1,3,4,7,0,0,2,1,8,6.9,-10,1
422,422,2015-11-25,this #ThanksgivingWithBlackFamilies hashtag is on point haha,436,447,15,15.0,27,BOS,,PHI,W (+4),0,36,6,18,0.333,0,3,0.0,4,4,1.0,0,9,9,3,0,1,3,0,16,8.3,1,0
423,423,2015-11-25,when they say dinner will be served at 3pm and you arrive at 7pm and the food still aint ready #ThanksgivingWithBlackFamilies,436,447,15,15.0,27,BOS,,PHI,W (+4),0,36,6,18,0.333,0,3,0.0,4,4,1.0,0,9,9,3,0,1,3,0,16,8.3,1,0
424,424,2015-11-25,time to get back at it...gameday in ATL,436,447,15,15.0,27,BOS,,PHI,W (+4),0,36,6,18,0.333,0,3,0.0,4,4,1.0,0,9,9,3,0,1,3,0,16,8.3,1,0
425,425,2015-11-25,"Spades, the adults drinking @HennessyUS and spending quality time with your Uncle who just got out #ThanksgivingWithBlackFamilies",436,447,15,15.0,27,BOS,,PHI,W (+4),0,36,6,18,0.333,0,3,0.0,4,4,1.0,0,9,9,3,0,1,3,0,16,8.3,1,1
426,426,2015-11-27,Evan Turner had an amazing response when asked about his key pass in Boston's comeback win (via @ESPNForsberg). https://t.co/HDYTDMqp0E,437,448,16,16.0,27,BOS,,WAS,W (+33),0,21,2,7,0.286,0,3,0.0,0,0,,0,2,2,3,1,2,2,2,4,2.2,10,1
427,427,2015-11-27,For those who are ingenious... Go cop a tee at https://t.co/ucqGF6Ax1y  #et4president,437,448,16,16.0,27,BOS,,WAS,W (+33),0,21,2,7,0.286,0,3,0.0,0,0,,0,2,2,3,1,2,2,2,4,2.2,10,0
428,428,2015-11-27,@thekidet got mines https://t.co/ArkLayVuku,437,448,16,16.0,27,BOS,,WAS,W (+33),0,21,2,7,0.286,0,3,0.0,0,0,,0,2,2,3,1,2,2,2,4,2.2,10,0
429,429,2015-11-27,Happy Thanksgiving everyone--What are three things you're thankful for?,437,448,16,16.0,27,BOS,,WAS,W (+33),0,21,2,7,0.286,0,3,0.0,0,0,,0,2,2,3,1,2,2,2,4,2.2,10,1
430,430,2015-12-05,Since I'm in SA TX I might as well embrace the cowboy boots and country music right?,441,452,20,20.0,27,BOS,@,SAS,L (-3),0,30,7,17,0.412,1,2,0.5,1,2,0.5,1,3,4,1,2,0,1,2,16,9.0,-9,1
431,431,2015-12-05,I think @ClareDunnMusic was describing me in her song Tuxedo #ETComesWalkinInAlwaysLookinSoFine  https://t.co/ImmvYtGLqc,441,452,20,20.0,27,BOS,@,SAS,L (-3),0,30,7,17,0.412,1,2,0.5,1,2,0.5,1,3,4,1,2,0,1,2,16,9.0,-9,0
432,432,2015-12-09,Great team win and excited to get back to Boston for two really big home games! see you there! Thanks for the support! C's up,443,454,22,22.0,27,BOS,,CHI,W (+5),0,29,3,8,0.375,0,1,0.0,7,8,0.875,1,2,3,7,2,0,2,1,13,14.0,15,1
433,433,2015-12-09,If you haven't bought a shirt yet or you wanna buy someone a dope gift -order the logo tee. https://t.co/ucqGF6S7T6,443,454,22,22.0,27,BOS,,CHI,W (+5),0,29,3,8,0.375,0,1,0.0,7,8,0.875,1,2,3,7,2,0,2,1,13,14.0,15,0
434,434,2015-12-11,Big win tonight! Thanks for the support everyone!,444,455,23,23.0,27,BOS,,GSW,L (-5),0,36,6,12,0.5,0,1,0.0,1,1,1.0,3,6,9,6,2,2,3,2,13,14.7,-3,1
435,435,2015-12-23,Glad to get back in the Win column,450,461,29,29.0,27,BOS,@,CHO,W (+13),0,22,0,3,0.0,0,2,0.0,0,0,,0,3,3,5,1,0,2,1,0,0.9,-1,0
436,436,2015-12-23,"Twitter I been gone for a minute but now I'm back, I know y'all missed me",450,461,29,29.0,27,BOS,@,CHO,W (+13),0,22,0,3,0.0,0,2,0.0,0,0,,0,3,3,5,1,0,2,1,0,0.9,-1,-1
437,437,2015-12-23,Did anyone buy someone else my tee for the holidays?!it is better to give than receive https://t.co/2ZK1OLBaKO,450,461,29,29.0,27,BOS,@,CHO,W (+13),0,22,0,3,0.0,0,2,0.0,0,0,,0,3,3,5,1,0,2,1,0,0.9,-1,0
438,438,2015-12-23,Played Santa to my teammates with @coin smart wallet to help em stay high tech #etThegiver https://t.co/aIDeEWtyvZ,450,461,29,29.0,27,BOS,@,CHO,W (+13),0,22,0,3,0.0,0,2,0.0,0,0,,0,3,3,5,1,0,2,1,0,0.9,-1,-1
439,439,2015-12-23,There's no debate... I give the best presents on and off the court.. Our team tech savvy @coin  Merry Christmas AB https://t.co/OupOIiTIHD,450,461,29,29.0,27,BOS,@,CHO,W (+13),0,22,0,3,0.0,0,2,0.0,0,0,,0,3,3,5,1,0,2,1,0,0.9,-1,0
440,440,2015-12-23,Man Boston y'all go out and support her tomorrow night! I'll be in Charlotte but tell Carly-- ET sent you https://t.co/f6Ix5XmN7n,450,461,29,29.0,27,BOS,@,CHO,W (+13),0,22,0,3,0.0,0,2,0.0,0,0,,0,3,3,5,1,0,2,1,0,0.9,-1,1
441,441,2015-12-23,special thanks to the folks at @coin @tonypham for allowing me to help make our team the most tech savvy in the league #coinChristmas,450,461,29,29.0,27,BOS,@,CHO,W (+13),0,22,0,3,0.0,0,2,0.0,0,0,,0,3,3,5,1,0,2,1,0,0.9,-1,1
442,442,2015-12-23,Man @RachaelHoops here to save you  https://t.co/yLmlrK8EKt,450,461,29,29.0,27,BOS,@,CHO,W (+13),0,22,0,3,0.0,0,2,0.0,0,0,,0,3,3,5,1,0,2,1,0,0.9,-1,-1
443,443,2015-12-23,Q and A was fun shout out to @thatnbagirl  and @Plew_OneEyedGod  for the suggestion and go see @CarlyTefft perform tomorrow,450,461,29,29.0,27,BOS,@,CHO,W (+13),0,22,0,3,0.0,0,2,0.0,0,0,,0,3,3,5,1,0,2,1,0,0.9,-1,0
444,444,2015-12-23,Smarts wallet just got smarter https://t.co/qZeUafbL36 https://t.co/mZElQGxqCM,450,461,29,29.0,27,BOS,@,CHO,W (+13),0,22,0,3,0.0,0,2,0.0,0,0,,0,3,3,5,1,0,2,1,0,0.9,-1,0
445,445,2015-12-23,Y'all want a Q and A huh,450,461,29,29.0,27,BOS,@,CHO,W (+13),0,22,0,3,0.0,0,2,0.0,0,0,,0,3,3,5,1,0,2,1,0,0.9,-1,0
446,446,2015-12-26,Thanks to @PriceHassan  for the new Twitter Banner https://t.co/JwmUeKdBAy,451,462,30,30.0,27,BOS,@,DET,W (+6),0,23,5,11,0.455,0,0,,3,4,0.75,0,5,5,3,0,1,5,1,13,5.8,-6,0
447,447,2015-12-26,Did Santa bring you an ET logo tee?,451,462,30,30.0,27,BOS,@,DET,W (+6),0,23,5,11,0.455,0,0,,3,4,0.75,0,5,5,3,0,1,5,1,13,5.8,-6,0
448,448,2015-12-30,vote for @Isaiah_Thomas for the NBA all star game #NBAvote @NBA ... Like now!,453,464,32,32.0,27,BOS,,LAL,L (-8),0,27,8,15,0.533,0,0,,4,5,0.8,1,3,4,8,0,0,1,3,20,17.3,-6,0
