,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
856,856,2014-03-31,The NBA game recap and box score Marco Belinelli &gt; Min 32:09 – Pts 18 http://t.co/erZrwlsLa4,375,403,74,73.0,28,SAS,@,IND,W (+26),0,20,2,7,0.286,1,3,0.333,2,2,1.0,1,3,4,0,2,0,0,2,7,5.7,13,0
857,857,2014-04-02,"Indiana 77 – San Antonio 103: The NBA game recap and box score
Marco Belinelli &gt; Min 20:30 – Pts 7 http://t.co/VMMPyeu4Vi",376,404,75,74.0,28,SAS,,GSW,W (+21),0,28,5,10,0.5,0,4,0.0,2,2,1.0,0,1,1,1,0,0,0,0,12,8.0,9,0
858,858,2014-04-02,#zoo #sanantonio #ah#dayoff @garrathevoice @lorenzogaragnani @umbi_82 http://t.co/fTLLizTzO5,376,404,75,74.0,28,SAS,,GSW,W (+21),0,28,5,10,0.5,0,4,0.0,2,2,1.0,0,1,1,1,0,0,0,0,12,8.0,9,0
859,859,2014-04-02,"New Record &gt; 18!: 18esima vittoria consecutiva, nuovo record nella nostra storia!
San Antonio Spurs &gt; 18th str... http://t.co/0Zp9ReUtuK",376,404,75,74.0,28,SAS,,GSW,W (+21),0,28,5,10,0.5,0,4,0.0,2,2,1.0,0,1,1,1,0,0,0,0,12,8.0,9,0
860,860,2014-04-02,#j'sOnMyFeet#dayoff #ah http://t.co/yObke1m6P5,376,404,75,74.0,28,SAS,,GSW,W (+21),0,28,5,10,0.5,0,4,0.0,2,2,1.0,0,1,1,1,0,0,0,0,12,8.0,9,0
861,861,2014-04-02,"18esima vittoria consecutiva, nuovo record nella nostra storia! San Antonio Spurs &gt; 18th straight win (ENG) http://t.co/7LlmF5YeI8",376,404,75,74.0,28,SAS,,GSW,W (+21),0,28,5,10,0.5,0,4,0.0,2,2,1.0,0,1,1,1,0,0,0,0,12,8.0,9,0
862,862,2014-04-02,#zoo#dayoff#gospursgo @garrathevoice @umbi_82 @lorenzogaragnani http://t.co/3JsAvoFOvQ,376,404,75,74.0,28,SAS,,GSW,W (+21),0,28,5,10,0.5,0,4,0.0,2,2,1.0,0,1,1,1,0,0,0,0,12,8.0,9,0
863,863,2014-04-03,(STAFF) pay attention on the last question...Beli the italian fashionista! @theborisdiaw #socks 󾍇 http://t.co/JxLNI0B3iN,377,405,76,75.0,28,SAS,@,OKC,L (-12),0,30,3,10,0.3,1,4,0.25,1,1,1.0,0,6,6,1,0,0,4,1,8,0.3,-16,1
864,864,2014-04-03,Mad about me! special thx to @krodwriter &amp; @quieto62 (Flavio Tranquillo) http://t.co/XKfsLjtIgY,377,405,76,75.0,28,SAS,@,OKC,L (-12),0,30,3,10,0.3,1,4,0.25,1,1,1.0,0,6,6,1,0,0,4,1,8,0.3,-16,1
865,865,2014-04-03,@ramephoto @memorymanuovo http://t.co/DOn50UDCYX,377,405,76,75.0,28,SAS,@,OKC,L (-12),0,30,3,10,0.3,1,4,0.25,1,1,1.0,0,6,6,1,0,0,4,1,8,0.3,-16,0
866,866,2014-04-03,"Spurs VS Warriors tonight: 07:30 pm cst @ AT&amp;T Center – San Antonio, Texas
&gt; http://t.co/dpzCMY9nbC preview
(ap... http://t.co/HZ5mbxIM4m",377,405,76,75.0,28,SAS,@,OKC,L (-12),0,30,3,10,0.3,1,4,0.25,1,1,1.0,0,6,6,1,0,0,4,1,8,0.3,-16,-1
867,867,2014-04-03,Game time!!! Golden state warriors #GoSpursGo #itsallaboutwinning,377,405,76,75.0,28,SAS,@,OKC,L (-12),0,30,3,10,0.3,1,4,0.25,1,1,1.0,0,6,6,1,0,0,4,1,8,0.3,-16,0
868,868,2014-04-03,#gametime#gospursgo #itsallaboutwinning http://t.co/wYXRQ0bpk3,377,405,76,75.0,28,SAS,@,OKC,L (-12),0,30,3,10,0.3,1,4,0.25,1,1,1.0,0,6,6,1,0,0,4,1,8,0.3,-16,0
869,869,2014-04-06,#m&amp;m  @manuginobili ahahahahahahahahaaha.. http://t.co/qAXn0x4iYD,378,406,77,76.0,28,SAS,,MEM,W (+20),0,20,1,5,0.2,1,3,0.333,2,2,1.0,0,1,1,4,0,0,3,1,5,1.6,-3,0
870,870,2014-04-06,I posted a new photo to Facebook http://t.co/IkjPvFr6pz,378,406,77,76.0,28,SAS,,MEM,W (+20),0,20,1,5,0.2,1,3,0.333,2,2,1.0,0,1,1,4,0,0,3,1,5,1.6,-3,0
871,871,2014-04-06,Austin... any advice?,378,406,77,76.0,28,SAS,,MEM,W (+20),0,20,1,5,0.2,1,3,0.333,2,2,1.0,0,1,1,4,0,0,3,1,5,1.6,-3,0
872,872,2014-04-06,I posted a new photo to Facebook http://t.co/JCEOrRxbLF,378,406,77,76.0,28,SAS,,MEM,W (+20),0,20,1,5,0.2,1,3,0.333,2,2,1.0,0,1,1,4,0,0,3,1,5,1.6,-3,0
873,873,2014-04-08,(STAFF) Intervista di Beli a Basket Mania http://t.co/fC2Z2Yfr6A,379,407,78,77.0,28,SAS,@,MIN,L (-19),0,26,1,4,0.25,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,3,1.2,-8,0
874,874,2014-04-08,"San Antonio 112 – Memphis 92: The NBA game recap and box score
Marco Belinelli &gt; Min 19:32 – Pts 5 http://t.co/4p6VRkKWxU",379,407,78,77.0,28,SAS,@,MIN,L (-19),0,26,1,4,0.25,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,3,1.2,-8,0
875,875,2014-04-08,The NBA game recap and box score Marco Belinelli &gt; Min 19:32 – Pts 5 http://t.co/UEHQWTFuaZ,379,407,78,77.0,28,SAS,@,MIN,L (-19),0,26,1,4,0.25,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,3,1.2,-8,0
876,876,2014-04-10,#frogging#teamdinner#family#gospursgo @tgo_splitter @diawboris @manuginobili @houseobayne @adfiv5 http://t.co/OhsKNHfiRr,380,408,79,78.0,28,SAS,@,DAL,W (+9),0,20,2,7,0.286,1,4,0.25,2,2,1.0,1,0,1,0,0,0,0,4,7,2.0,-3,0
877,877,2014-04-10,The NBA game recap and box score Marco Belinelli &gt; Min 25:56 – Pts 3 http://t.co/m4H3UjCpUK,380,408,79,78.0,28,SAS,@,DAL,W (+9),0,20,2,7,0.286,1,4,0.25,2,2,1.0,1,0,1,0,0,0,0,4,7,2.0,-3,0
878,878,2014-04-10,"Minnesota 110 – San Antonio 91: The NBA game recap and box score
Marco Belinelli &gt; Min 25:56 – Pts 3 http://t.co/KAkvz1RmW1",380,408,79,78.0,28,SAS,@,DAL,W (+9),0,20,2,7,0.286,1,4,0.25,2,2,1.0,1,0,1,0,0,0,0,4,7,2.0,-3,1
879,879,2014-04-11,Earvin Johnson - Showtime http://t.co/C0mmI5tn9s via @youtube,381,409,80,79.0,28,SAS,,PHO,W (+8),0,28,3,11,0.273,2,7,0.286,4,4,1.0,0,2,2,1,2,0,2,2,12,6.0,5,0
880,880,2014-04-11,Game Time!!! Dallas #GoSpursGo #itsallaboutwinning,381,409,80,79.0,28,SAS,,PHO,W (+8),0,28,3,11,0.273,2,7,0.286,4,4,1.0,0,2,2,1,2,0,2,2,12,6.0,5,0
881,881,2014-04-11,if you love Basketball you have to appreciate San Antonio Spurs... #GoSpursGo #itsallaboutwinning #SpursFam http://t.co/SmHh8UjMDw,381,409,80,79.0,28,SAS,,PHO,W (+8),0,28,3,11,0.273,2,7,0.286,4,4,1.0,0,2,2,1,2,0,2,2,12,6.0,5,0
882,882,2014-04-11,"Mavericks VS Spurs tonight: 07:00 pm cst @ American Airlines Center – Dallas, Texas
&gt; http://t.co/dpzCMY9nbC pr... http://t.co/kdhBHrzolW",381,409,80,79.0,28,SAS,,PHO,W (+8),0,28,3,11,0.273,2,7,0.286,4,4,1.0,0,2,2,1,2,0,2,2,12,6.0,5,-1
883,883,2014-04-14,#marceloburlon#game#gospursgo#itsallaboutwinning#balenciaga#style#ah#fancy#spurs#3 @marceloburlon http://t.co/b14Mw6lL2n,382,410,81,80.0,28,SAS,@,HOU,L (-6),1,33,6,13,0.462,2,7,0.286,3,4,0.75,0,2,2,4,1,0,1,3,17,12.1,-8,0
884,884,2014-04-14,#gospursgo #itsallaboutwinning http://t.co/KaNPcozW89,382,410,81,80.0,28,SAS,@,HOU,L (-6),1,33,6,13,0.462,2,7,0.286,3,4,0.75,0,2,2,4,1,0,1,3,17,12.1,-8,0
885,885,2014-04-14,Hizaa! There is a REAL messaging app for #instagramers! Go to @instamessage_app download and chat with me now!... http://t.co/KDsSZGdhPX,382,410,81,80.0,28,SAS,@,HOU,L (-6),1,33,6,13,0.462,2,7,0.286,3,4,0.75,0,2,2,4,1,0,1,3,17,12.1,-8,0
886,886,2014-04-14,(STAFF) Belinelli emerges as next great Spurs role player @APkrawczynski @AP http://t.co/6HIAwEJzDN,382,410,81,80.0,28,SAS,@,HOU,L (-6),1,33,6,13,0.462,2,7,0.286,3,4,0.75,0,2,2,4,1,0,1,3,17,12.1,-8,0
887,887,2014-04-20,NBA playoff!! #love#passion#motivation#itsallaboutwinning,383,411,1,1.0,28,SAS,,DAL,W (+5),0,12,0,4,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,0,-2.2,-6,1
888,888,2014-04-20,(STAFF) Less then 24 hours to the PO... Beli after Saturday's practice http://t.co/6SvMpvbsVg,383,411,1,1.0,28,SAS,,DAL,W (+5),0,12,0,4,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,0,-2.2,-6,0
889,889,2014-04-20,"(STAFF) Beli su @gazzetta_it ""Attenzione ai Thunders"" http://t.co/EYSfA9cPGI",383,411,1,1.0,28,SAS,,DAL,W (+5),0,12,0,4,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,0,-2.2,-6,0
890,890,2014-04-23,"(STAFF) ""..nello sport i soldi non sono tutto. Per tutto questo Belinelli è un modello positivo. E nelle prossime... http://t.co/AMcVeHvnUB",384,412,2,2.0,28,SAS,,DAL,L (-21),0,29,3,7,0.429,1,1,1.0,0,0,,0,5,5,1,0,0,2,3,7,2.3,-31,0
891,891,2014-04-23,(STAFF) Beli il giorno dopo gara1 su @gazzetta_it video #NBAPlayoffs #GoSpursGo http://t.co/SWvEhNbURY,384,412,2,2.0,28,SAS,,DAL,L (-21),0,29,3,7,0.429,1,1,1.0,0,0,,0,5,5,1,0,0,2,3,7,2.3,-31,0
892,892,2014-04-26,(STAFF) Shots! Shots! Shots! http://t.co/DJkaRRlr4c,385,413,3,3.0,28,SAS,@,DAL,L (-1),0,15,3,3,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,3,7,5.2,6,0
893,893,2014-04-26,(STAFF) How Spurs shooting coach Chip Engelland helps Beli in this season. http://t.co/xkbXSvb5EQ,385,413,3,3.0,28,SAS,@,DAL,L (-1),0,15,3,3,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,3,7,5.2,6,0
894,894,2014-04-28,"Dallas 109 – San Antonio 108 (2-1): The NBA game recap and box score
Marco Belinelli &gt; Min 14:41 – Pts 7
Dalla... http://t.co/tGIbBxSHr2",386,414,4,4.0,28,SAS,@,DAL,W (+4),0,12,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-7,0
895,895,2014-04-28,(STAFF) Beli dopo gara3 - video http://t.co/zUeRaYD2Ar,386,414,4,4.0,28,SAS,@,DAL,W (+4),0,12,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-7,0
896,896,2014-04-28,The NBA game recap and box score Marco Belinelli &gt; Min 14:41 – Pts 7 Dallas leads series 2-1 http://t.co/qVn42t92XJ,386,414,4,4.0,28,SAS,@,DAL,W (+4),0,12,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-7,1
897,897,2014-04-30,"Dallas 89 – San Antonio 93 (2-2): The NBA game recap and box score
Marco Belinelli &gt; Min 12:02 – Pts 0
Series ... http://t.co/F6sCShfT7C",387,415,5,5.0,28,SAS,,DAL,W (+6),0,11,1,4,0.25,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,1.2,-11,0
898,898,2014-04-30,Great w!! #GoSpursGo #itsallaboutwinning #playoffs,387,415,5,5.0,28,SAS,,DAL,W (+6),0,11,1,4,0.25,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,1.2,-11,1
899,899,2014-04-30,The NBA game recap and box score Marco Belinelli &gt; Min 12:02 – Pts 0 Series tied 2-2 http://t.co/DQsPuJonXu,387,415,5,5.0,28,SAS,,DAL,W (+6),0,11,1,4,0.25,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,1.2,-11,1
900,900,2014-05-02,"San Antonio 109 – Dallas 103 (3-2): The NBA game recap and box score
Marco Belinelli &gt; Min 10:51 – Pts 3
San A... http://t.co/gssPgTNDPx",388,416,6,6.0,28,SAS,@,DAL,L (-2),0,5,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,0,0
901,901,2014-05-02,The NBA game recap and box score Marco Belinelli &gt; Min 10:51 – Pts 3 San Antonio leads series 3-2 http://t.co/3YaK5hcoqq,388,416,6,6.0,28,SAS,@,DAL,L (-2),0,5,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,0,0
902,902,2014-05-04,The NBA game recap and box score Marco Belinelli &gt; Min 05:23 – Pts 0 Series tied 3-3 http://t.co/mGVViBFbjY,389,417,7,7.0,28,SAS,,DAL,W (+23),0,10,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,3.0,-11,0
903,903,2014-05-04,"Dallas 113 – San Antonio 111 (3-3): The NBA game recap and box score
Marco Belinelli &gt; Min 05:23 – Pts 0
Serie... http://t.co/Cncbt8JPXb",389,417,7,7.0,28,SAS,,DAL,W (+23),0,10,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,3.0,-11,0
904,904,2014-05-06,"San Antonio 119 – Dallas 96 (San Antonio wins series 4-3): The NBA game recap and box score
Marco Belinelli &gt; ... http://t.co/AdG7KiAvBb",390,418,8,8.0,28,SAS,,POR,W (+24),0,28,7,9,0.778,3,5,0.6,2,2,1.0,0,3,3,1,1,0,0,1,19,17.7,13,0
905,905,2014-05-06,(STAFF) Semifinals! here we go! http://t.co/hUcAdQnuvp,390,418,8,8.0,28,SAS,,POR,W (+24),0,28,7,9,0.778,3,5,0.6,2,2,1.0,0,3,3,1,1,0,0,1,19,17.7,13,0
906,906,2014-05-06,"(STAFF) Beli: ""Per me è stata dura ma ora si resetta"" http://t.co/mMPatwS3Cb",390,418,8,8.0,28,SAS,,POR,W (+24),0,28,7,9,0.778,3,5,0.6,2,2,1.0,0,3,3,1,1,0,0,1,19,17.7,13,0
907,907,2014-05-06,The NBA game recap and box score Marco Belinelli &gt; Min 09:46 – Pts 5 San Antonio wins series 4-3 http://t.co/6HU51jtajJ,390,418,8,8.0,28,SAS,,POR,W (+24),0,28,7,9,0.778,3,5,0.6,2,2,1.0,0,3,3,1,1,0,0,1,19,17.7,13,0
908,908,2014-05-08,"(STAFF) ""it was a good night for him, he needed it"" Duncan on Beli http://t.co/YlU5vfml8S",391,419,9,9.0,28,SAS,,POR,W (+17),0,22,4,5,0.8,2,3,0.667,3,3,1.0,1,0,1,1,0,0,0,0,13,12.5,9,1
909,909,2014-05-08,"San Antonio 116 – Portland 92 (1-0): The NBA game recap and box score
Marco Belinelli &gt; Min 27:48 – Pts 19
San... http://t.co/2JCxCVfD0d",391,419,9,9.0,28,SAS,,POR,W (+17),0,22,4,5,0.8,2,3,0.667,3,3,1.0,1,0,1,1,0,0,0,0,13,12.5,9,1
910,910,2014-05-08,(STAFF) Beli 19! @corrierebologna http://t.co/TL8NOcwhx8,391,419,9,9.0,28,SAS,,POR,W (+17),0,22,4,5,0.8,2,3,0.667,3,3,1.0,1,0,1,1,0,0,0,0,13,12.5,9,0
911,911,2014-05-08,(STAFF) Verso gara 2 @gazzetta_it http://t.co/IeCIBAyY4T,391,419,9,9.0,28,SAS,,POR,W (+17),0,22,4,5,0.8,2,3,0.667,3,3,1.0,1,0,1,1,0,0,0,0,13,12.5,9,0
912,912,2014-05-08,The NBA game recap and box score Marco Belinelli &gt; Min 27:48 – Pts 19 San Antonio leads series 1-0 http://t.co/GGGxpqDB1y,391,419,9,9.0,28,SAS,,POR,W (+17),0,22,4,5,0.8,2,3,0.667,3,3,1.0,1,0,1,1,0,0,0,0,13,12.5,9,0
913,913,2014-05-10,"(STAFF) Manu:""Beli ci sta dando tanto"" http://t.co/fOupxLpqNd",392,420,10,10.0,28,SAS,@,POR,W (+15),0,16,2,5,0.4,1,3,0.333,0,0,,0,0,0,1,1,0,0,2,5,3.2,5,0
914,914,2014-05-10,Thx to @gianmariagerolin ...#3#gospursgo #itsallaboutwinning#playoff2014 #loveit#cool#fancy http://t.co/wjtDhWzeQy,392,420,10,10.0,28,SAS,@,POR,W (+15),0,16,2,5,0.4,1,3,0.333,0,0,,0,0,0,1,1,0,0,2,5,3.2,5,0
915,915,2014-05-10,"San Antonio 114 – Portland 97 (2-0): The NBA game recap and box score
Marco Belinelli &gt; Min 21:47 – Pts 13
San... http://t.co/qFoviyjfcI",392,420,10,10.0,28,SAS,@,POR,W (+15),0,16,2,5,0.4,1,3,0.333,0,0,,0,0,0,1,1,0,0,2,5,3.2,5,1
916,916,2014-05-10,The NBA game recap and box score Marco Belinelli &gt; Min 21:47 – Pts 13 San Antonio leads series 2-0 http://t.co/MQukKaG8H3,392,420,10,10.0,28,SAS,@,POR,W (+15),0,16,2,5,0.4,1,3,0.333,0,0,,0,0,0,1,1,0,0,2,5,3.2,5,1
917,917,2014-05-12,"Portland 103 – San Antonio 118 (0-3): The NBA game recap and box score
Marco Belinelli &gt; Min 16:10 – Pts 5
NBA... http://t.co/JDn7UHDP9L",393,421,11,11.0,28,SAS,@,POR,L (-11),0,25,3,9,0.333,0,2,0.0,2,2,1.0,0,7,7,2,0,0,0,2,8,5.6,-6,1
918,918,2014-05-14,"Portland 103 – San Antonio 92 (1-3): The NBA game recap and box score
Marco Belinelli &gt; Min 25:19 – Pts 8
San ... http://t.co/ZcjKDoDgcK",394,422,12,12.0,28,SAS,,POR,W (+22),0,15,1,5,0.2,0,1,0.0,2,2,1.0,1,4,5,2,0,0,0,1,4,3.8,3,0
919,919,2014-05-14,The NBA game recap and box score Marco Belinelli &gt; Min 25:19 – Pts 8 San Antonio leads series 3-1 http://t.co/ATy3UzqJ0d,394,422,12,12.0,28,SAS,,POR,W (+22),0,15,1,5,0.2,0,1,0.0,2,2,1.0,1,4,5,2,0,0,0,1,4,3.8,3,0
920,920,2014-05-19,(STAFF) l'analisi di @dchinellato sulla serie che sta per iniziare. #SPURS vs #OKC #gazzetta_it http://t.co/KBGGVNFQr7,395,423,13,13.0,28,SAS,,OKC,W (+17),0,16,2,3,0.667,0,1,0.0,1,1,1.0,0,3,3,2,0,0,0,0,5,6.0,2,0
921,921,2014-05-19,(STAFF) Dragic on Beli  - video @gazzetta_it http://t.co/nJ2EAIyLnu,395,423,13,13.0,28,SAS,,OKC,W (+17),0,16,2,3,0.667,0,1,0.0,1,1,1.0,0,3,3,2,0,0,0,0,5,6.0,2,0
922,922,2014-05-19,Ahahahha...#gospursgo #itsallaboutwinning http://t.co/I7greSF03W,395,423,13,13.0,28,SAS,,OKC,W (+17),0,16,2,3,0.667,0,1,0.0,1,1,1.0,0,3,3,2,0,0,0,0,5,6.0,2,0
923,923,2014-05-21,I posted a new photo to Facebook http://t.co/juqbuGZVE0,396,424,14,14.0,28,SAS,,OKC,W (+35),0,19,3,9,0.333,0,2,0.0,2,2,1.0,1,6,7,2,0,0,4,2,8,2.0,-2,0
924,924,2014-05-21,Great w! GREAT fans!!! 1-0 #westernconferencefinals #GoSpursGo #itsallaboutwinning#teamwork,396,424,14,14.0,28,SAS,,OKC,W (+35),0,19,3,9,0.333,0,2,0.0,2,2,1.0,1,6,7,2,0,0,4,2,8,2.0,-2,1
925,925,2014-05-21,#1-0#gospursgo #itsallaboutwinning #westerconferencefinals#teamwork#greatfans# http://t.co/mi1YxStqVO,396,424,14,14.0,28,SAS,,OKC,W (+35),0,19,3,9,0.333,0,2,0.0,2,2,1.0,1,6,7,2,0,0,4,2,8,2.0,-2,0
926,926,2014-05-21,"San Antonio 122 – Oklahoma City 105 (1-0): The NBA game recap and box score
Marco Belinelli &gt; Min 15:46 – Pts ... http://t.co/dOPAefkVy0",396,424,14,14.0,28,SAS,,OKC,W (+35),0,19,3,9,0.333,0,2,0.0,2,2,1.0,1,6,7,2,0,0,4,2,8,2.0,-2,1
927,927,2014-05-21,"(STAFF) Beli, buona la prima! http://t.co/xan7fYsMHJ",396,424,14,14.0,28,SAS,,OKC,W (+35),0,19,3,9,0.333,0,2,0.0,2,2,1.0,1,6,7,2,0,0,4,2,8,2.0,-2,0
928,928,2014-05-21,http://t.co/COi004JBYl #GoSpursGo #teamwork #itsallaboutwinning,396,424,14,14.0,28,SAS,,OKC,W (+35),0,19,3,9,0.333,0,2,0.0,2,2,1.0,1,6,7,2,0,0,4,2,8,2.0,-2,0
929,929,2014-05-21,"(STAFF) oggi intervista a Beli sulla Gazzetta dello Sport:""Ho fatto sacrifici per essere agli Spurs: il basket è... http://t.co/eLJQOL9FDV",396,424,14,14.0,28,SAS,,OKC,W (+35),0,19,3,9,0.333,0,2,0.0,2,2,1.0,1,6,7,2,0,0,4,2,8,2.0,-2,0
930,930,2014-05-21,I posted a new photo to Facebook http://t.co/FVAbqBICDM,396,424,14,14.0,28,SAS,,OKC,W (+35),0,19,3,9,0.333,0,2,0.0,2,2,1.0,1,6,7,2,0,0,4,2,8,2.0,-2,0
931,931,2014-05-21,The NBA game recap and box score Marco Belinelli &gt; Min 15:46 – Pts 5 San Antonio leads series 1-0 http://t.co/ixDMP2Iavo,396,424,14,14.0,28,SAS,,OKC,W (+35),0,19,3,9,0.333,0,2,0.0,2,2,1.0,1,6,7,2,0,0,4,2,8,2.0,-2,1
932,932,2014-05-25,Okc #GoSpursGo #westernconferencefinals #TeamWork #itsallaboutwinning,397,425,15,15.0,28,SAS,@,OKC,L (-9),0,17,1,2,0.5,0,0,,4,4,1.0,0,2,2,0,0,0,1,2,6,3.8,1,0
933,933,2014-05-27,(STAFF) L'autocritica di Beli - video http://t.co/TlHosvNAEf,398,426,16,16.0,28,SAS,@,OKC,L (-13),0,25,2,4,0.5,1,1,1.0,2,2,1.0,1,4,5,2,0,0,1,1,7,6.9,-7,0
934,934,2014-05-27,The NBA game recap and box score Marco Belinelli &gt; Min 19:23 – Pts 8 San Antonio leads series 2-1 http://t.co/85aP6p2PbA,398,426,16,16.0,28,SAS,@,OKC,L (-13),0,25,2,4,0.5,1,1,1.0,2,2,1.0,1,4,5,2,0,0,1,1,7,6.9,-7,0
935,935,2014-05-27,"Oklahoma City 112 – San Antonio 77 (1-2): The NBA game recap and box score
Marco Belinelli &gt; Min 19:23 – Pts 8... http://t.co/D88o0qBQ9q",398,426,16,16.0,28,SAS,@,OKC,L (-13),0,25,2,4,0.5,1,1,1.0,2,2,1.0,1,4,5,2,0,0,1,1,7,6.9,-7,0
936,936,2014-05-29,"Oklahoma City 105 – San Antonio 92: The NBA game recap and box score
Marco Belinelli &gt; Min 24:50 – Pts 7
Serie... http://t.co/WUivfHWaB3",399,427,17,17.0,28,SAS,,OKC,W (+28),0,14,1,5,0.2,0,2,0.0,0,0,,0,0,0,1,0,0,1,1,2,-1.8,8,0
937,937,2014-05-29,The NBA game recap and box score Marco Belinelli &gt; Min 24:50 – Pts 7 Series tied 2-2 http://t.co/q3FINbccYk,399,427,17,17.0,28,SAS,,OKC,W (+28),0,14,1,5,0.2,0,2,0.0,0,0,,0,0,0,1,0,0,1,1,2,-1.8,8,0
938,938,2014-05-31,"#gospursgo #itsallaboutwinning #westerconferencefinals #game5
#teamwork #winiseverything http://t.co/RqHZO38zQz",400,428,18,18.0,28,SAS,@,OKC,W (+5),0,6,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,2.0,-8,0
939,939,2014-05-31,"San Antonio 117 – Oklahoma City 89 (3-2): The NBA game recap and box score
Marco Belinelli &gt; Min 13:45 – Pts 2... http://t.co/G1IzS8rRQV",400,428,18,18.0,28,SAS,@,OKC,W (+5),0,6,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,2.0,-8,0
940,940,2014-05-31,Okc,400,428,18,18.0,28,SAS,@,OKC,W (+5),0,6,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,2.0,-8,0
941,941,2014-05-31,The NBA game recap and box score Marco Belinelli &gt; Min 13:45 – Pts 2 San Antonio leads series (3-2) http://t.co/D0gku0eaEY,400,428,18,18.0,28,SAS,@,OKC,W (+5),0,6,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,2.0,-8,0
942,942,2014-06-05,#nbafinals http://t.co/ldFc6Q22kk,401,429,19,19.0,28,SAS,,MIA,W (+15),0,18,2,3,0.667,2,3,0.667,3,4,0.75,0,2,2,1,0,0,1,1,9,7.2,-11,0
943,943,2014-06-05,#nbafinals http://t.co/Q9eEXO6W2Z,401,429,19,19.0,28,SAS,,MIA,W (+15),0,18,2,3,0.667,2,3,0.667,3,4,0.75,0,2,2,1,0,0,1,1,9,7.2,-11,0
944,944,2014-06-08,(STAFF) Beli scrive il suo diario su Gazzetta dello Sport. Non perdetelo! #belifinals http://t.co/R5XpDvWzkv,402,430,20,20.0,28,SAS,,MIA,L (-2),0,22,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,1,0,2,0,3,-0.1,-7,0
945,945,2014-06-08,In bocca al lupo ragazzi! #Azzurri #Brasile2014 http://t.co/nxckOjfyjc,402,430,20,20.0,28,SAS,,MIA,L (-2),0,22,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,1,0,2,0,3,-0.1,-7,-1
946,946,2014-06-08,#belifinals @sappdogg1 @umbi_82 @aldonepanino @elivseli http://t.co/i0zwFBqZxG,402,430,20,20.0,28,SAS,,MIA,L (-2),0,22,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,1,0,2,0,3,-0.1,-7,0
947,947,2014-06-08,#belifinals #nike #basketball http://t.co/BKBZxmLNZh,402,430,20,20.0,28,SAS,,MIA,L (-2),0,22,1,5,0.2,1,4,0.25,0,0,,0,1,1,1,1,0,2,0,3,-0.1,-7,0
948,948,2014-06-10,Miami,403,431,21,21.0,28,SAS,@,MIA,W (+19),0,6,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,1.2,-4,0
949,949,2014-06-10,"San Antonio 96 – Miami 98 (1-1): The Finals Game 2 &gt; The NBA game recap and box score
Marco Belinelli &gt; Min 22... http://t.co/wzSEHl1JIX",403,431,21,21.0,28,SAS,@,MIA,W (+19),0,6,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,1.2,-4,0
950,950,2014-06-10,The Finals Game 2 &gt; The NBA game recap and box score Marco Belinelli &gt; Min 22:24 – Pts 3 Serie tied 1-1 La... http://t.co/ryRCqFrgHh,403,431,21,21.0,28,SAS,@,MIA,W (+19),0,6,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,1.2,-4,0
