,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
103,103,2009-11-24,#mm Donell Jones ' where I wanna be ',13,13,14,14,23,PHI,@,WAS,L (-1),1,39,10,17,0.588,4,6,0.667,2,2,1.0,0,4,4,5,1,0,2,3,26,20.6,-3,0
104,104,2009-11-24,On my way to DC.... What's a good place to eat?,13,13,14,14,23,PHI,@,WAS,L (-1),1,39,10,17,0.588,4,6,0.667,2,2,1.0,0,4,4,5,1,0,2,3,26,20.6,-3,0
105,105,2009-11-24,The weather is awful here in DC. Ima make it a blockbuster night or whatevers on the tube and just chill out.,13,13,14,14,23,PHI,@,WAS,L (-1),1,39,10,17,0.588,4,6,0.667,2,2,1.0,0,4,4,5,1,0,2,3,26,20.6,-3,0
106,106,2009-12-19,"#nowplaying johnta Austin ft.@LTLINE ""turn it up"" that's that Oceans shit!!!",14,26,27,15,23,PHI,,LAC,L (-5),0,24,2,9,0.222,0,4,0.0,2,2,1.0,1,1,2,4,0,0,0,1,6,3.9,-1,-1
107,107,2009-12-19,Shootaround shawty...y'all follow @Kenny_bizness cause thats my right hand man. He's the best way to get to me.,14,26,27,15,23,PHI,,LAC,L (-5),0,24,2,9,0.222,0,4,0.0,2,2,1.0,1,1,2,4,0,0,0,1,6,3.9,-1,0
108,108,2009-12-19,"Sixers 
Coach Jordan said @teamlou23 looked ""like a blur"" in practice, hoping for West Coast return.",14,26,27,15,23,PHI,,LAC,L (-5),0,24,2,9,0.222,0,4,0.0,2,2,1.0,1,1,2,4,0,0,0,1,6,3.9,-1,1
109,109,2009-12-22,Had a good night last night. Now offto practice then flight to D.C,15,27,28,16,23,PHI,@,WAS,L (-7),0,32,4,8,0.5,1,3,0.333,3,4,0.75,1,3,4,4,1,1,1,5,12,10.7,-1,1
110,110,2009-12-28,Heading to practice then flight out to Portland...,17,29,30,18,23,PHI,@,POR,W (+11),1,35,3,9,0.333,0,1,0.0,3,4,0.75,0,5,5,5,3,0,3,1,9,8.1,8,0
111,111,2009-12-30,Great team win for us. On our way to Sac to go and do it again. Later alligators...,18,30,31,19,23,PHI,@,SAC,W (+10),1,40,9,15,0.6,2,4,0.5,2,2,1.0,0,4,4,4,1,0,0,2,22,19.3,16,1
112,112,2009-12-30,What They Do????,18,30,31,19,23,PHI,@,SAC,W (+10),1,40,9,15,0.6,2,4,0.5,2,2,1.0,0,4,4,4,1,0,0,2,22,19.3,16,0
113,113,2009-12-31,Out here in Cali waiting for my homie @Kenny_bizness to land out here. And why is it cold out here?,19,31,32,20,23,PHI,@,LAC,L (-16),1,41,6,13,0.462,2,6,0.333,5,6,0.833,0,1,1,5,0,1,1,1,19,15.0,-16,-1
114,114,2010-01-03,Been off the twitter scene. what they do?,20,32,33,21,23,PHI,@,DEN,W (+3),1,30,4,10,0.4,1,5,0.2,3,3,1.0,1,2,3,3,0,0,1,2,12,8.2,-15,0
115,115,2010-01-03,Last day in LA. Heading to Denver later this afternoon. Practice Time,20,32,33,21,23,PHI,@,DEN,W (+3),1,30,4,10,0.4,1,5,0.2,3,3,1.0,1,2,3,3,0,0,1,2,12,8.2,-15,0
116,116,2010-01-05,"Last trip to the oral surgeon today. Gettin my protective wire off completely, It's a celebration bitches!! enjoy yoself *Rick James voice*",21,33,34,22,23,PHI,,WAS,L (-7),1,32,8,13,0.615,3,6,0.5,0,0,,0,2,2,2,1,0,5,1,19,10.7,-3,-1
117,117,2010-01-05,Just landed in Philly. 3:54 am... Might as well go get me some breakfast and start my day.,21,33,34,22,23,PHI,,WAS,L (-7),1,32,8,13,0.615,3,6,0.5,0,0,,0,2,2,2,1,0,5,1,19,10.7,-3,1
118,118,2010-01-05,Our second group won that game for us. 4 hr flight back to Philly.  Yezir,21,33,34,22,23,PHI,,WAS,L (-7),1,32,8,13,0.615,3,6,0.5,0,0,,0,2,2,2,1,0,5,1,19,10.7,-3,1
119,119,2010-01-08,Up at the King of Prussia mall grabbing some soap and whatever else I think I want. Got bored at home. Lol,22,34,35,23,23,PHI,,TOR,L (-2),1,33,9,13,0.692,3,5,0.6,2,2,1.0,0,1,1,2,0,0,3,1,23,15.8,5,0
120,120,2010-01-08,I wake up every morning with a big smile on my face...today is a great day to be alive... Make memories,22,34,35,23,23,PHI,,TOR,L (-2),1,33,9,13,0.692,3,5,0.6,2,2,1.0,0,1,1,2,0,0,3,1,23,15.8,5,0
121,121,2010-01-08,i like Alabama for tonight...who yall got?,22,34,35,23,23,PHI,,TOR,L (-2),1,33,9,13,0.692,3,5,0.6,2,2,1.0,0,1,1,2,0,0,3,1,23,15.8,5,0
122,122,2010-01-08,@i210i let your little thug comment yesterday slide. dont do it to yourself.,22,34,35,23,23,PHI,,TOR,L (-2),1,33,9,13,0.692,3,5,0.6,2,2,1.0,0,1,1,2,0,0,3,1,23,15.8,5,-1
123,123,2010-01-08,download and retweet my artist @diddybopem new mixtape!! http://www.datpiff.com/DJ_Siza_Show_Time_Click_Where_The_Marta_Dont_Go.m89255.html,22,34,35,23,23,PHI,,TOR,L (-2),1,33,9,13,0.692,3,5,0.6,2,2,1.0,0,1,1,2,0,0,3,1,23,15.8,5,0
124,124,2010-01-08,Yea i said it....dammit i look good!!!! hahaha.,22,34,35,23,23,PHI,,TOR,L (-2),1,33,9,13,0.692,3,5,0.6,2,2,1.0,0,1,1,2,0,0,3,1,23,15.8,5,1
125,125,2010-01-08,#ifiwasugly..i wonder how many off yall ladies would be following me.,22,34,35,23,23,PHI,,TOR,L (-2),1,33,9,13,0.692,3,5,0.6,2,2,1.0,0,1,1,2,0,0,3,1,23,15.8,5,1
126,126,2010-01-08,ROLL TIDE!!!!!!!!!!,22,34,35,23,23,PHI,,TOR,L (-2),1,33,9,13,0.692,3,5,0.6,2,2,1.0,0,1,1,2,0,0,3,1,23,15.8,5,0
127,127,2010-01-08,Texas in trouble....,22,34,35,23,23,PHI,,TOR,L (-2),1,33,9,13,0.692,3,5,0.6,2,2,1.0,0,1,1,2,0,0,3,1,23,15.8,5,0
128,128,2010-01-08,Havent went live in a couple months. might just do that in a bit...,22,34,35,23,23,PHI,,TOR,L (-2),1,33,9,13,0.692,3,5,0.6,2,2,1.0,0,1,1,2,0,0,3,1,23,15.8,5,1
129,129,2010-01-08,http://www.datpiff.com/DJ_Siza_Show_Time_Click_Where_The_Marta_Dont_Go.m89255.html Link for the mixtape..,22,34,35,23,23,PHI,,TOR,L (-2),1,33,9,13,0.692,3,5,0.6,2,2,1.0,0,1,1,2,0,0,3,1,23,15.8,5,0
130,130,2010-01-11,Why is everybody mad ate for saying I'm having a goodnight? Lol. Y'all gotta get your own lives together. I'm good. Haha,24,36,37,25,23,PHI,,NOH,W (+4),1,25,4,11,0.364,1,2,0.5,3,4,0.75,1,0,1,4,2,0,1,2,12,9.2,3,-1
131,131,2010-01-11,RT @MyPhilaEagles: #Mcnabb gotta stop playing like a bitch b4 he be known for playing like a bitch. &lt;&lt;&lt;&lt;yea..youre a diehard fan alright ha,24,36,37,25,23,PHI,,NOH,W (+4),1,25,4,11,0.364,1,2,0.5,3,4,0.75,1,0,1,4,2,0,1,2,12,9.2,3,-1
132,132,2010-01-11,"@MyPhilaEaglesand  @SarahPsyDeal its only twitter, not that serious. But ok.&lt;&lt;&lt;you should take your own advice. lol.",24,36,37,25,23,PHI,,NOH,W (+4),1,25,4,11,0.364,1,2,0.5,3,4,0.75,1,0,1,4,2,0,1,2,12,9.2,3,0
133,133,2010-01-11,"RT @MyPhilaEagles@PhillyT2LA I think it was Reid, he thinks he can outsmart every1, but his dumb ass stay falling short, he Has 2 Go.&lt;&lt;&lt;WOW",24,36,37,25,23,PHI,,NOH,W (+4),1,25,4,11,0.364,1,2,0.5,3,4,0.75,1,0,1,4,2,0,1,2,12,9.2,3,0
134,134,2010-01-11,Somebody called me a tool?? The hell is that? Lol. All cuz I Said I was happy. Ha. Keyboard cowboys. Everyones tough behind that mac screen,24,36,37,25,23,PHI,,NOH,W (+4),1,25,4,11,0.364,1,2,0.5,3,4,0.75,1,0,1,4,2,0,1,2,12,9.2,3,0
135,135,2010-01-11,"RT @MyPhilaEagles: I'm getting way too many replies n I'm drunk as shit. I get wit all of yall later.&lt;&lt;&lt; Kids, alcohol and drugs are bad. HA",24,36,37,25,23,PHI,,NOH,W (+4),1,25,4,11,0.364,1,2,0.5,3,4,0.75,1,0,1,4,2,0,1,2,12,9.2,3,-1
136,136,2010-01-11,What kind of Tool would I be? Haha,24,36,37,25,23,PHI,,NOH,W (+4),1,25,4,11,0.364,1,2,0.5,3,4,0.75,1,0,1,4,2,0,1,2,12,9.2,3,0
137,137,2010-01-11,Monkey wrench.,24,36,37,25,23,PHI,,NOH,W (+4),1,25,4,11,0.364,1,2,0.5,3,4,0.75,1,0,1,4,2,0,1,2,12,9.2,3,0
138,138,2010-01-11,@MyPhilaEaglesand by the way. youre not even good at talkin shit. u souynd drunk haha. u should fix that young man.,24,36,37,25,23,PHI,,NOH,W (+4),1,25,4,11,0.364,1,2,0.5,3,4,0.75,1,0,1,4,2,0,1,2,12,9.2,3,0
139,139,2010-01-13,Feeling Miserable..But i happen to be having the best day of my life....,25,37,38,26,23,PHI,,NYK,L (-1),1,24,1,7,0.143,0,0,,3,4,0.75,1,1,2,4,0,0,3,1,5,0.5,4,-1
140,140,2010-01-15,My teammate sam is having a hardtime with whats going in Haiti. please help me and donate to relief at WWW.Dalembertfoundation.org thank u,26,38,39,27,23,PHI,,SAC,W (+12),1,35,4,15,0.267,2,4,0.5,1,2,0.5,1,1,2,3,3,1,0,2,11,7.7,2,1
141,141,2010-01-15,Please and thank u http://dalembertfoundation.org/donate.html,26,38,39,27,23,PHI,,SAC,W (+12),1,35,4,15,0.267,2,4,0.5,1,2,0.5,1,1,2,3,3,1,0,2,11,7.7,2,1
142,142,2010-01-15,"There""s only one hospital in Haiti and it has collapsed since the Earthquake. Lets step up to the plate people anything will help.",26,38,39,27,23,PHI,,SAC,W (+12),1,35,4,15,0.267,2,4,0.5,1,2,0.5,1,1,2,3,3,1,0,2,11,7.7,2,-1
143,143,2010-01-15,http://dalembertfoundation.org/donate.html,26,38,39,27,23,PHI,,SAC,W (+12),1,35,4,15,0.267,2,4,0.5,1,2,0.5,1,1,2,3,3,1,0,2,11,7.7,2,0
144,144,2010-01-18,Happy Sunday everyone. On my way to get on a plane to Minnesota. Another bored hotel night for me,27,39,40,28,23,PHI,@,MIN,L (-5),1,27,6,11,0.545,1,3,0.333,2,2,1.0,0,1,1,0,1,0,0,3,15,9.8,-3,1
145,145,2010-01-20,"I feel like the world is against me lord
Call me crazy...but strangely I love the odds... Bad news always turn to worst news in secs for me",28,40,41,29,23,PHI,,POR,L (-8),1,28,4,10,0.4,1,4,0.25,2,2,1.0,0,1,1,7,2,0,1,0,11,11.8,0,-1
146,146,2010-01-20,On my way to Ben Franklin in north Philly to catch my young boy play strawberry mansion.,28,40,41,29,23,PHI,,POR,L (-8),1,28,4,10,0.4,1,4,0.25,2,2,1.0,0,1,1,7,2,0,1,0,11,11.8,0,0
147,147,2010-01-22,I'm using today to clear my head. It's a lot of bull in the air but it gonna bring my vibe down. Have a good day y'all,29,41,42,30,23,PHI,,DAL,W (+11),0,29,4,10,0.4,0,3,0.0,3,3,1.0,0,6,6,5,0,0,2,1,11,8.5,11,0
148,148,2010-01-22,IM ALL THE WAAAYYYY TUUURRRRRRNNNNNTTTT UP!!!!! shoutout to @roscoedash.... I FEEL MUCH BETTER NOW....,29,41,42,30,23,PHI,,DAL,W (+11),0,29,4,10,0.4,0,3,0.0,3,3,1.0,0,6,6,5,0,0,2,1,11,8.5,11,1
149,149,2010-01-22,I think they call this Venting,29,41,42,30,23,PHI,,DAL,W (+11),0,29,4,10,0.4,0,3,0.0,3,3,1.0,0,6,6,5,0,0,2,1,11,8.5,11,0
150,150,2010-01-22,They just turned a good guy into a chucky doll. I wouldve loved you until the end...guess it ain't no trust or friends in this shit business,29,41,42,30,23,PHI,,DAL,W (+11),0,29,4,10,0.4,0,3,0.0,3,3,1.0,0,6,6,5,0,0,2,1,11,8.5,11,1
151,151,2010-01-22,I'm grown Im grown.... Having a party at my house but I'm home alone... Doing every single thing my mom wouldn't condone...I'm in my zone...,29,41,42,30,23,PHI,,DAL,W (+11),0,29,4,10,0.4,0,3,0.0,3,3,1.0,0,6,6,5,0,0,2,1,11,8.5,11,0
152,152,2010-01-22,roscoe_dash that is,29,41,42,30,23,PHI,,DAL,W (+11),0,29,4,10,0.4,0,3,0.0,3,3,1.0,0,6,6,5,0,0,2,1,11,8.5,11,0
153,153,2010-01-22,I'm about to get twisted right now...1:36 pm... Haha that'll put things in perspective. @Kenny_bizness... Where'd at?,29,41,42,30,23,PHI,,DAL,W (+11),0,29,4,10,0.4,0,3,0.0,3,3,1.0,0,6,6,5,0,0,2,1,11,8.5,11,-1
154,154,2010-01-23,Never have I seen someone drink the milk from there cereal from a straw... That's that 2010 stuff http://yfrog.com/1ydjktj,30,42,43,31,23,PHI,@,IND,W (+10),0,28,4,10,0.4,1,1,1.0,5,6,0.833,0,3,3,3,1,0,0,3,14,11.0,-3,0
155,155,2010-01-23,headed to Indianapolis tonight....That means Steak and Shake ON DECK!!!,30,42,43,31,23,PHI,@,IND,W (+10),0,28,4,10,0.4,1,1,1.0,5,6,0.833,0,3,3,3,1,0,0,3,14,11.0,-3,0
156,156,2010-01-23,when im alone in my room sometimes i stare at the wall and in the back of my mind i hear my conscience call... : ),30,42,43,31,23,PHI,@,IND,W (+10),0,28,4,10,0.4,1,1,1.0,5,6,0.833,0,3,3,3,1,0,0,3,14,11.0,-3,-1
157,157,2010-01-23,eating cinnamon toast crunch just chillen out like i aint got nothing to do.  now that i think about it.. i dont have anything to do. haha,30,42,43,31,23,PHI,@,IND,W (+10),0,28,4,10,0.4,1,1,1.0,5,6,0.833,0,3,3,3,1,0,0,3,14,11.0,-3,-1
158,158,2010-01-25,Do I have any Milwaukee followers???,31,43,44,32,23,PHI,,IND,L (-11),0,28,5,7,0.714,2,3,0.667,4,4,1.0,0,2,2,5,1,2,2,2,16,16.8,-6,0
159,159,2010-01-25,I got The Saints and The Colts today even though i hate going against Brett Favre...,31,43,44,32,23,PHI,,IND,L (-11),0,28,5,7,0.714,2,3,0.667,4,4,1.0,0,2,2,5,1,2,2,2,16,16.8,-6,-1
160,160,2010-01-27,What's the weather like in Milwaukee?,32,44,45,33,23,PHI,@,MIL,L (-3),0,19,3,9,0.333,0,3,0.0,1,5,0.2,0,4,4,1,1,0,1,3,7,1.0,13,0
161,161,2010-01-27,People commenting on my ego who don't know shit about me.  I love it...,32,44,45,33,23,PHI,@,MIL,L (-3),0,19,3,9,0.333,0,3,0.0,1,5,0.2,0,4,4,1,1,0,1,3,7,1.0,13,0
162,162,2010-01-27,B-ball is a small part of my life but it's the 1 thing I get judged by. I'm a lot of things besides #23 n that's the part I can't get over,32,44,45,33,23,PHI,@,MIL,L (-3),0,19,3,9,0.333,0,3,0.0,1,5,0.2,0,4,4,1,1,0,1,3,7,1.0,13,0
163,163,2010-01-27,I realize everybody isn't gonna like me. I'm smart enough to know that.  But I'm also crazy enough to respond to people who are ignorant.,32,44,45,33,23,PHI,@,MIL,L (-3),0,19,3,9,0.333,0,3,0.0,1,5,0.2,0,4,4,1,1,0,1,3,7,1.0,13,-1
164,164,2010-01-27,It's mind over matter...I don't mind cause you don't matter. Haha. I'm 23 living my dream. Y'all are 50 on Twitter. Get a life man. Lol,32,44,45,33,23,PHI,@,MIL,L (-3),0,19,3,9,0.333,0,3,0.0,1,5,0.2,0,4,4,1,1,0,1,3,7,1.0,13,0
165,165,2010-01-27,On my way to Milwaukee...the concensus is that it's cold. So I got on my big jacket...,32,44,45,33,23,PHI,@,MIL,L (-3),0,19,3,9,0.333,0,3,0.0,1,5,0.2,0,4,4,1,1,0,1,3,7,1.0,13,-1
166,166,2010-01-29,Im going through Turbulence...everything is up and down....,33,45,46,34,23,PHI,,LAL,L (-8),0,9,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,2.3,-13,-1
167,167,2010-01-31,Who thinks they can lose there sister and there daughter in the same year and wake up everyday and still find something to smile about?,34,46,47,35,23,PHI,@,NJN,W (+4),0,28,5,10,0.5,0,0,,1,2,0.5,1,1,2,5,4,0,3,0,11,11.1,7,-1
168,168,2010-01-31,Just got to my room in Jersey. heading to NYC in a few.. i have a bunch of Ny people talkin to me on here until i go up there. weird. lol,34,46,47,35,23,PHI,@,NJN,W (+4),0,28,5,10,0.5,0,0,,1,2,0.5,1,1,2,5,4,0,3,0,11,11.1,7,0
169,169,2010-01-31,I'm #addicted to sneakers... Music...and ummm...lemme think,34,46,47,35,23,PHI,@,NJN,W (+4),0,28,5,10,0.5,0,0,,1,2,0.5,1,1,2,5,4,0,3,0,11,11.1,7,-1
170,170,2010-01-31,On my way to jersey....gonna party it up in NYC tonight at M2 probably for a celebration of life... All smiles over here baby!!! lol,34,46,47,35,23,PHI,@,NJN,W (+4),0,28,5,10,0.5,0,0,,1,2,0.5,1,1,2,5,4,0,3,0,11,11.1,7,0
171,171,2010-01-31,"Moms flew to Philly to check on me. I said I'm good mama, just having a bad year. It's all relative.. And bball is the least of my worries",34,46,47,35,23,PHI,@,NJN,W (+4),0,28,5,10,0.5,0,0,,1,2,0.5,1,1,2,5,4,0,3,0,11,11.1,7,-1
172,172,2010-01-31,I wouldn't say #addicted but I'm a sucker for women with a mean shoe game. Sexy High heels are my thing on women.,34,46,47,35,23,PHI,@,NJN,W (+4),0,28,5,10,0.5,0,0,,1,2,0.5,1,1,2,5,4,0,3,0,11,11.1,7,0
173,173,2010-01-31,What's your #addiction ? Is it money is it girls is it weed?,34,46,47,35,23,PHI,@,NJN,W (+4),0,28,5,10,0.5,0,0,,1,2,0.5,1,1,2,5,4,0,3,0,11,11.1,7,0
174,174,2010-02-03,damn...i lost one. lol. well thanx for sacrificing whoever u are. haha,35,47,48,36,23,PHI,,CHI,W (+3),0,32,5,11,0.455,1,2,0.5,3,4,0.75,0,2,2,1,3,0,2,2,14,9.4,-4,-1
175,175,2010-02-03,My Uncle Joe just walked in my house with a red flag hangin out his right back pocket...he like 60..I wonder if he knows what that mean. lol,35,47,48,36,23,PHI,,CHI,W (+3),0,32,5,11,0.455,1,2,0.5,3,4,0.75,0,2,2,1,3,0,2,2,14,9.4,-4,-1
176,176,2010-02-03,"i need another follower. im 6,666",35,47,48,36,23,PHI,,CHI,W (+3),0,32,5,11,0.455,1,2,0.5,3,4,0.75,0,2,2,1,3,0,2,2,14,9.4,-4,0
177,177,2010-02-03,Check out the senior yr. HS pic rockin the Big Bro J.Smith Jersey.. http://www.4shotsports.com/artman/uploads/louiswlliamfrontbricks.jpg,35,47,48,36,23,PHI,,CHI,W (+3),0,32,5,11,0.455,1,2,0.5,3,4,0.75,0,2,2,1,3,0,2,2,14,9.4,-4,0
178,178,2010-02-06,#ilikedyouuntil the club lights came on....,37,49,50,38,23,PHI,@,HOU,W (+7),0,19,3,12,0.25,1,4,0.25,2,2,1.0,0,1,1,1,0,0,1,1,9,1.4,3,0
179,179,2010-02-06,Damn...so i really dont have any Houston followers???,37,49,50,38,23,PHI,@,HOU,W (+7),0,19,3,12,0.25,1,4,0.25,2,2,1.0,0,1,1,1,0,0,1,1,9,1.4,3,-1
180,180,2010-02-06,#ilikedyouuntil i heard you smashed the homie...,37,49,50,38,23,PHI,@,HOU,W (+7),0,19,3,12,0.25,1,4,0.25,2,2,1.0,0,1,1,1,0,0,1,1,9,1.4,3,0
181,181,2010-02-06,Whats poppin in Houston tomorrow night people???,37,49,50,38,23,PHI,@,HOU,W (+7),0,19,3,12,0.25,1,4,0.25,2,2,1.0,0,1,1,1,0,0,1,1,9,1.4,3,0
182,182,2010-02-06,ilikedyouuntil you asked me Where the cash at???,37,49,50,38,23,PHI,@,HOU,W (+7),0,19,3,12,0.25,1,4,0.25,2,2,1.0,0,1,1,1,0,0,1,1,9,1.4,3,0
183,183,2010-02-06,If you look good...you feel good...so dammit i feel great today!!!...#feelingmyself...,37,49,50,38,23,PHI,@,HOU,W (+7),0,19,3,12,0.25,1,4,0.25,2,2,1.0,0,1,1,1,0,0,1,1,9,1.4,3,1
184,184,2010-02-05,Out here in New Orleans... looking for some crawfish or some gumbo or something...,36,48,49,37,23,PHI,@,NOH,W (+7),0,29,2,10,0.2,1,3,0.333,6,6,1.0,1,2,3,4,2,0,2,1,11,8.5,11,0
185,185,2010-02-09,sittin here spying in on @kenny_bizness skype. some of yall women should hit him up while im sittin here ....kennybizness_stc,38,50,51,39,23,PHI,,MIN,W (+22),0,26,4,6,0.667,1,1,1.0,7,9,0.778,1,1,2,7,3,0,1,2,16,19.7,4,0
186,186,2010-02-09,Girl in the club with eyes tattoed on her neck said she got em so she can see behind her....ummm...No Mam those eyes dont dilate at all. lol,38,50,51,39,23,PHI,,MIN,W (+22),0,26,4,6,0.667,1,1,1.0,7,9,0.778,1,1,2,7,3,0,1,2,16,19.7,4,-1
187,187,2010-02-09,Tonight was very eventful...,38,50,51,39,23,PHI,,MIN,W (+22),0,26,4,6,0.667,1,1,1.0,7,9,0.778,1,1,2,7,3,0,1,2,16,19.7,4,1
188,188,2010-02-09,follow my righthand @kenny_bizness...we sittin here laughin at the tactics that women use in the club to attract men.,38,50,51,39,23,PHI,,MIN,W (+22),0,26,4,6,0.667,1,1,1.0,7,9,0.778,1,1,2,7,3,0,1,2,16,19.7,4,0
189,189,2010-02-09,http://twitpic.com/1218n2 - this was requested. need some theraflu in my life..,38,50,51,39,23,PHI,,MIN,W (+22),0,26,4,6,0.667,1,1,1.0,7,9,0.778,1,1,2,7,3,0,1,2,16,19.7,4,0
190,190,2010-02-09,KEEP YO HANDS OFF MY MAMA AND OFF MY DORITOS!!!!!,38,50,51,39,23,PHI,,MIN,W (+22),0,26,4,6,0.667,1,1,1.0,7,9,0.778,1,1,2,7,3,0,1,2,16,19.7,4,-1
191,191,2010-02-09,Heading to Adesso for a few minutes...Bored with myself...whos coming with me?,38,50,51,39,23,PHI,,MIN,W (+22),0,26,4,6,0.667,1,1,1.0,7,9,0.778,1,1,2,7,3,0,1,2,16,19.7,4,0
192,192,2010-02-09,first time in months i been home alone and im sick...Not Cool....,38,50,51,39,23,PHI,,MIN,W (+22),0,26,4,6,0.667,1,1,1.0,7,9,0.778,1,1,2,7,3,0,1,2,16,19.7,4,-1
193,193,2010-02-09,My assistant just got here with my equipment so i can re-live one of my childhood passions DJ'n...more on that later.,38,50,51,39,23,PHI,,MIN,W (+22),0,26,4,6,0.667,1,1,1.0,7,9,0.778,1,1,2,7,3,0,1,2,16,19.7,4,0
194,194,2010-02-09,"Yall stop hating on me and my DJ'N....Hell, need to find yall some hobbies and free mine...haha",38,50,51,39,23,PHI,,MIN,W (+22),0,26,4,6,0.667,1,1,1.0,7,9,0.778,1,1,2,7,3,0,1,2,16,19.7,4,-1
195,195,2010-02-09,So my house waits until im alone to start making funny noises. haha. Ok i got something for that...,38,50,51,39,23,PHI,,MIN,W (+22),0,26,4,6,0.667,1,1,1.0,7,9,0.778,1,1,2,7,3,0,1,2,16,19.7,4,-1
196,196,2010-02-09,Where is DJ casper at???? i need a DJ to help me work these turntables.,38,50,51,39,23,PHI,,MIN,W (+22),0,26,4,6,0.667,1,1,1.0,7,9,0.778,1,1,2,7,3,0,1,2,16,19.7,4,0
197,197,2010-02-10,http://twitpic.com/12678c - I'm so sincere...And this the practice set up...,39,51,52,40,23,PHI,@,TOR,L (-11),0,27,9,13,0.692,2,5,0.4,6,6,1.0,0,5,5,2,0,0,2,2,26,20.6,-2,0
198,198,2010-02-10,PAging my lil brother @haasmoney....call my phone,39,51,52,40,23,PHI,@,TOR,L (-11),0,27,9,13,0.692,2,5,0.4,6,6,1.0,0,5,5,2,0,0,2,2,26,20.6,-2,0
199,199,2010-02-10,I bought all this equipment cause i was bored and now ima get really good at it and go around dj'n. hahaha....got nothin better to do,39,51,52,40,23,PHI,@,TOR,L (-11),0,27,9,13,0.692,2,5,0.4,6,6,1.0,0,5,5,2,0,0,2,2,26,20.6,-2,1
200,200,2010-02-10,Feeling better today still gotta runny nose tho...Game verse twolves then Flight to Toronto tonight..I love toronto by the way...,39,51,52,40,23,PHI,@,TOR,L (-11),0,27,9,13,0.692,2,5,0.4,6,6,1.0,0,5,5,2,0,0,2,2,26,20.6,-2,0
201,201,2010-02-16,Just got back to Philly. Enjoyed my time at home but it's time to get back to work...,40,52,53,41,23,PHI,,MIA,L (-27),0,24,2,8,0.25,0,2,0.0,5,5,1.0,1,4,5,6,2,0,0,1,9,11.9,-11,0
202,202,2010-02-16,Shoutout to my ShowTime Clik family who came out to velvet room to kick it with me. Now it's time to go back to work.... Early flight,40,52,53,41,23,PHI,,MIA,L (-27),0,24,2,8,0.25,0,2,0.0,5,5,1.0,1,4,5,6,2,0,0,1,9,11.9,-11,0
203,203,2010-02-19,"#imfromatlanta where its a damn Zebra on the highway...c'mon man, how many other cities can say that shit?",41,53,54,42,23,PHI,,SAS,W (+12),0,25,7,11,0.636,1,3,0.333,5,5,1.0,0,5,5,5,1,2,1,0,20,21.5,9,-1
204,204,2010-02-19,#newcussword Lent Licker,41,53,54,42,23,PHI,,SAS,W (+12),0,25,7,11,0.636,1,3,0.333,5,5,1.0,0,5,5,5,1,2,1,0,20,21.5,9,0
205,205,2010-02-19,http://twitpic.com/13zh9k - Chillen with the kids at my camp,41,53,54,42,23,PHI,,SAS,W (+12),0,25,7,11,0.636,1,3,0.333,5,5,1.0,0,5,5,5,1,2,1,0,20,21.5,9,0
206,206,2010-02-19,im about to put a bunch of twitpics up so i can delete these images out my phone.,41,53,54,42,23,PHI,,SAS,W (+12),0,25,7,11,0.636,1,3,0.333,5,5,1.0,0,5,5,5,1,2,1,0,20,21.5,9,0
207,207,2010-02-19,lot of people dont know it but Jodie Meeks went to a rival high school in ga so we've known each other since we were 14 so welcome 2 da fam,41,53,54,42,23,PHI,,SAS,W (+12),0,25,7,11,0.636,1,3,0.333,5,5,1.0,0,5,5,5,1,2,1,0,20,21.5,9,-1
208,208,2010-02-19,http://yfrog.com/4issbaj my assistants awful shirt selection,41,53,54,42,23,PHI,,SAS,W (+12),0,25,7,11,0.636,1,3,0.333,5,5,1.0,0,5,5,5,1,2,1,0,20,21.5,9,0
209,209,2010-02-19,#imfromatlanta where every cute girl claims to be a model.,41,53,54,42,23,PHI,,SAS,W (+12),0,25,7,11,0.636,1,3,0.333,5,5,1.0,0,5,5,5,1,2,1,0,20,21.5,9,1
210,210,2010-02-19,#imfromatlanta ....home of the most one hit wonders. all the local artist got national hit records..so thats not a  diss,41,53,54,42,23,PHI,,SAS,W (+12),0,25,7,11,0.636,1,3,0.333,5,5,1.0,0,5,5,5,1,2,1,0,20,21.5,9,-1
211,211,2010-02-19,#imfromatlanta but not really. i actually live in gwinnett county so a lot of these people lying... LMAO,41,53,54,42,23,PHI,,SAS,W (+12),0,25,7,11,0.636,1,3,0.333,5,5,1.0,0,5,5,5,1,2,1,0,20,21.5,9,-1
212,212,2010-02-19,#imfromatlanta where selling dope is an actual career plan after school.,41,53,54,42,23,PHI,,SAS,W (+12),0,25,7,11,0.636,1,3,0.333,5,5,1.0,0,5,5,5,1,2,1,0,20,21.5,9,0
213,213,2010-02-19,#imfromatlanta home of zaxby's and jr crickets..what yall know bout that??,41,53,54,42,23,PHI,,SAS,W (+12),0,25,7,11,0.636,1,3,0.333,5,5,1.0,0,5,5,5,1,2,1,0,20,21.5,9,0
